0.0434086638303504,0.0118630344070498,0.00778988640238562,0.0682879417970854,0.0357530127688835,0.0526477142063245,0.090891111044104,0.0453187747267155,0.0625672632689153,0.0535459335932335,0.0388063538273443,0.0527766610187654,0.0530494858440736,0.05252454031884,0.0528376099495027,0.0702549100705694,0.0415820722429047,0.0535411940916708,0.050757940919573,0.00682284933161596,0.0530953808636554,0.0649060851261307,0.0328418822225858,0.0530253500964039,0.0580443374620797,0.0514558255461266,0.0846204260511781,0.0542405052817209,0.0637665416272485,0.0546260349954177,0.0525208574764233,0.0503391463206246,0.0500596476208251,0.0678345759201664,0.0524795152119001,0.0391613525504868,0.0608752931606717,0.0369336609586286,0.053026812068258,0.0415790050597776,0.0530122738991744,0.0606575569435984,0.0512271594146203,0.048107933260097,0.454997888957679,0.0529233328449893,0.0492502391731323,0.0523926764877569,0.0430224279495547,0.0528784770714032,0.0735900984901054,0.0656521630727362,0.0444682273225901,0.0551386584721015,0.0390322800187065,0.054186707135785,0.0742753106915542,0.050099971753862,0.0819942998482882,0.052152163020515,0.0216734001576903,0.0525329881215422,0.0227229055039578,0.0413735705943782,0.0502404288284949,0.157197483324852,0.0535234332365972,0.0531122738802845,0.0523785668221659,0.0326707893096557,0.0408897066408265,0.0495162583544724,0.0573961149926559,0.053071554026994,0.063540434316597,0.0463957269487811,0.0527714084103555,0.0421801523252418,0.0528945690086686,0.0430986748546316,0.0514192493735841,0.0527343410336087,0.0201282412594453,0.0531013315361316,0.0469501233389773,0.0523079201841165,0.0515468218993592,0.0524600800508188,0.0593577656454247,0.0521486021537595,0.0345903373416392,0.0883004999906436,0.0249849690546386,0.0532565115025823,0.0538308514949491,0.0654672284239096,0.0595909243313253,0.0413321459592159,0.0526463602830702,0.0530731980211692,0.0302843996714828,0.0300668593549071,0.15829041729321,0.0565913475236802,0.0528182370734247,0.0869917455556303,0.0557898354207643,0.0593303185584618,0.0602829824321461,0.0528967255413735,0.0668203771526043,0.0534493468535949,0.0261406868270764,0.0506873466027865,0.0508130946002861,0.0529154660744166,0.0392127052069531,0.052099804284307,0.0527172491220914,0.0425537614360386,0.0592278618752561,0.043380891423918,0.0531470020289943,0.0563530190286973,0.0523684759694683,0.0311868882998482,0.0498650935473063,0.0529965065390181,0.0307721304694092,0.0380304087117922,0.0531705906981119,0.45714646246285,0.109193599989084,0.0536969074655596,0.0519903589062337,0.0487499818505742,0.0470281730751389,0.0530778220230578,0.0530688888221042,0.0401537957594149,0.049846262800049,0.0619696100091811,0.0507429329253451,0.069774253610352,0.0530954371493122,0.125018563293208,0.10616026525792,0.038616151765047,0.0524170781097552,0.0530021430860483,0.0905135748963914,0.0517020423197172,0.0546490532436067,0.0484135547386047,0.05430615036629,0.0557561154694839,0.0443827696507238,0.0256047343787345,0.0529361378270838,0.0563755203739571,0.0528016090424572,0.0163250872840401,0.053275103346786,0.0523933984413182,0.0539852663940705,0.056656169279143,0.0529224586670855,0.0276525411371733,0.0769905617188367,0.0434217829021509,0.0644280913172123,0.0536378461799062,0.0416249824743408,0.0342487137867808,0.0453652266214204,0.0530320185210908,0.0542896834244335,0.0682320560527832,0.0511786462542184,0.0469724928091258,0.0528737940929457,0.0496636006342346,0.0512775148760929,0.0530321108522372,0.0516296430936248,0.05235614810529,0.0562409749598697,0.039111400389289,0.0587229657593507,0.054057080946232,0.0839429541503476,0.0281929378111536,0.0544923894885404,0.0535333958489648,0.0522974213859866,0.0529850289407734,0.0513492171756892,0.12739189365642,0.052508325503751,0.0523503617389977,0.0616713689039077,0.0499916077558756,0.0103038543656131,0.0531870829393949,0.0485638448937237,0.0523985941316184,0.0938877021892527,0.0531698495550191,0.05358675705617,0.0229336026977139,0.0514071721712093,0.103132359017333,0.00875479843956699,0.0537395998337333,0.266584610561782,0.0514425776158198,0.0468622695553879,0.0518078479580791,0.0539571756492278,0.0530647743401173,0.0520980514060557,0.0439643963032983,0.175447267326401,0.0528236008425162,0.0531784735349942,0.0528445625834046,0.608068665248296,0.0534743792821175,0.0548982637927202,0.0550500677030813,0.0534564593520581,0.125950715334438,0.0520190091271718,0.0802635073588688,0.0405952455338511,0.0494114034233099,0.049319674070235,0.0533132390293002,0.0513737335800598,0.0574543421596623,0.0521849686164765,0.0337199185826949,0.0193931440273261,0.0429217042042311,0.0561169143627015,0.0714600066626523,0.0604099519022584,0.0533031079873401,0.0676118530411751,0.0530218506370266,0.0529267670754331,0.0770613302320779,0.0518668782595702,0.0530254351607706,0.0433324628345483,0.0149603134034816,0.0604056740162021,0.05258978913812,0.0448628189392846,0.0504047748862358,0.0501101035947104,0.0475874068308756,0.0134148665580743,0.0608428541450082,0.0522201101997639,0.466690055727767,0.042529834651832,0.0483250003443408,0.0209538688950171,0.021006851117733,0.0390821674329089,0.0457910916662812,0.0468215944901273,0.0587925235224493,0.0604782366342276,0.0516686341407698,0.0430518820246501,0.062009558437939,0.0580450517551776,0.0508480130108134,0.25252986979304,0.0486342899847084,0.0528632080716586,0.0620244690377708,0.0552032412795392,0.0267906332115613,0.0532514132171008,0.0487142809699422,0.0692581147783765,0.0533837531859678,0.0316847627084203,0.050002171596113,0.0529834247225185,0.052532982101331,0.0426664726720414,0.0666972045468535,0.0529820914093512,0.038564336700845,0.0531892043489805,0.0554285239679268,0.0522073708085774,0.0387325835906368,0.215515146477972,0.0621333059148013,0.0404790718022131,0.0408529167168701,0.0421244571452054,0.0529487717520741,0.0671674651942007,0.0675403768012589,0.044011524951777,0.0447225100530438,0.0567870480390714,0.0658066931376231,0.0603176521165536,0.0519759077163025,0.0522896407250062,0.0422148903533122,0.051998944776859,0.0527634746182825,0.0521388153147505,0.0530105230489224,0.120751304090158,0.0530635309398023,0.00514297215316381,0.0522358369025004,0.0531335830154417,0.0744239705608922,0.0530238782709486,0.0535594188828446,0.0530824802304752,0.0795003837734461,0.0550312730276395,0.0531285267622097,0.0416380873917511,0.0544891991466529,0.0518606024815153,0.034631533742327,0.0535710266602217,0.0336251349630704,0.0527605978697778,0.0525133723808447,0.0512911495375742,0.0530634096219925,0.0528808851263062,0.0496208612542052,0.0500724707088964,0.130700138922911,0.0533236759453619,0.0414365402048379,0.0472124276859181,0.0704414183046817,0.0524768344541547,0.0524763137057706,0.0503422716242861,0.0524756980992763,0.0533439905210374,0.0657312951020857,0.0369302398563798,0.0779390275510345,0.0550433168957381,0.0529960065217181,0.0679183476412572,0.052277928126908,0.0536463479981017,0.0430982913785372,0.0527536864488897,0.0528769115247707,0.052247633508932,0.0560272284027398,0.0521289569211197,0.0530687019915264,0.068189581331971,0.0407458536464056,0.0291966235896202,0.0526605614279986,0.0529911474300811,0.0558763266394272,0.0542361017358657,0.0530072771608293,0.0521109857476671,0.0243745942393154,0.0557165461567851,0.0530973907251652,0.0632849054135331,0.0527910322516164,0.0551071751513009,0.0516520241556753,0.0533267677977356,0.0484250973805728,0.224406643696704,0.0528482002113884,0.0547431562341746,0.0579007058504889,0.0542413475554494,0.0530840518501026,0.0973313266820044,0.0513946179964832,0.0524693794636629,0.0543106522307231,0.078096130083168,0.0498130432744433,0.0543297029959837,0.0527117789014833,0.0516209040182587,0.0540146757201687,0.618612843785563,0.0759192903375061,0.0468607661273118,0.052989190877654,0.0969115320612886,0.0446411467082641,0.0529714969430258,0.0228557884301852,0.0539193065699582,0.0107816480480741,0.0507995221138432,0.0597855641967951,0.0516412029109194,0.0502656978558767,0.0479547816725099,0.051334551423559,0.0524374835835687,0.0533796075487085,0.0732034521144525,0.048181569850015,0.0501648322949863,0.0531730553197194,0.0528624575124492,0.0903125884087099,0.0526217189034639,0.0530219577072467,0.0529841295820492,0.0516046098508338,0.0499068819271066,0.042476031363425,0.0521975613368955,0.0857329055324555,0.0509074010001886,0.0322803857784284,0.0488182462462874,0.0526185016500015,0.085934913946405,0.0435933803958207,0.0182504556032388,0.0546711187077119,0.0782795960833328,0.0573606305264304,0.0522370583538606,0.0129339914513218,0.0529733168303126,0.0448132564045698,0.0449940194745007,0.024055252056055,0.0563551381789229,0.0465172340656649,0.0570053837271651,0.0530345480939406,0.034060107920156,0.0511273440510545,0.0484943366191867,0.0523711349112788,0.0553263846131029,0.203426536135524,0.0511147261392744,0.0513016194314191,0.0290418107302709,0.0136264162312834,0.0613388936871704,0.0530502250798739,0.0548566271662081,0.0844353705825997,0.0526515353330871,0.043091515204341,0.293378245759208,0.0721157341852214,0.0147621005013803,0.0523430784308998,0.0425149801432599,0.0532442385563446,0.0535553965924333,0.0689195892497847,0.0436046955206026,0.0458490054389942,0.048144576994221,0.0401950518610049,0.180808905749821,0.0571461310441576,0.0523739064268957,0.0227173047236986,0.0619114251454775,0.0513906518683817,0.0631143766159566,0.0718855218375737,0.0519408095476569,0.0527489762726087,0.0481320161062221,0.0200414791230171,0.0640531034507602,0.0867022751918509,0.0687874490952631,0.0250002127483188,0.0527085443028617,0.0529315948652273,0.0681078126312436,0.0214921833161303,0.167106128526601,0.0514266705790713,0.0384664642432314,0.0585201250783004,0.0512018802280878,0.0537697370639451,0.0464277740695274,0.0191847894956362,0.0531620563127899,0.0510385240263535,0.0531256252778618,0.019847182700263,0.0530427409084238,0.050524432132144,0.048274337448916,0.0468372792690579,0.0501043150435593,0.0529057268600257,0.0606159320119002,0.0446069641951127,0.0525629314034471,0.0519192521267628,0.0510612559115115,0.05231465612822,0.0518517368511894,0.0330052560973173,0.0477424477217679,0.0506565247547678,0.0528900850028195,0.0792826075766946,0.052956610179045,0.0524396522667079,0.0531784773278382,0.0403137822399377,0.0469317137617177,0.00896470945808121,0.0530216344798935,0.0517015066097975,0.0561628359237797,0.159635219300855,0.0814331789692146,0.108002041449491,0.0587391224498437,0.053777513064167,0.0515006824673769,0.146153206243963,0.0530343091330092,0.0670644952745908,0.0149041891373895,0.058951760117879,0.0402234085192698,0.057108381743543,0.10427480555472,0.0525149789806147,0.0551384014786725,0.0540243740926606,0.0528597500339018,0.0528595699037054,0.0508207887381158,0.0527289170375187,0.0533249263448946,0.0336985083196659,0.066665104770368,0.0521929193217276,0.0474344646531328,0.0527319569841345,0.0521590174458146,0.0377455410778041,0.0361106163600008,0.0282984571387415,0.0498061831776237,0.0463022387124321,0.0510782124521531,0.0789819382119671,0.0440945391591575,0.0464061361613664,0.0554119430273676,0.0527848072537957,0.0528929977643255,0.105659005382071,0.0377597352419365,0.0529219652405811,0.050138896649629,0.0450964052673076,0.0512581129647561,0.267619205147094,0.0236251450961366,0.0414601318088133,0.0338318088893413,0.0538963691678555,0.0625352454497834,0.054386867125963,0.044076924139459,0.0527553777935203,0.321818458902083,0.0378214916912663,0.0523712843810608,0.049661628159721,0.0308368972507492,0.0517842173708219,0.052938091420793,0.0515866783978884,0.0296213379674103,0.033959395628347,0.0490278640347621,0.0523585450611299,0.0529944351378391,0.0500278187770701,0.0448162682281076,0.0448297979494672,0.0530004131751283,0.106316960051623,0.0163241920461975,0.073871211197369,0.0526053297825027,0.0532277590693719,0.0683005845780312,0.0504953438490271,0.0247005319300758,0.0536016165876996,0.0970550835713355,0.0109323816682091,0.055605809652876,0.0833204305645651,0.0440913203676837,0.0529964533593038,0.0529740796426719,0.0490084535995723,0.144832817446522,0.0519947955173649,0.0758387710308774,0.0532252492377072,0.0529057405410107,0.0503744301931989,0.0530221408113066,0.0514159572670534,0.0531073329301685,0.0533528776052626,0.0497340857972877,0.0525178620169137,0.0422920997187525,0.0402612072382694,0.0387037551525979,0.0657854758523333,0.00512037476928033,0.0543468532899363,0.0519467009118062,0.0446357397041757,0.0527784472503197,0.0411182372978238,0.0390993798942803,0.0412989383393479,0.0592642775710903,0.0529446241786559,0.0529565454326675,0.0338717966396811,0.0529273709566777,0.0530237970854746,0.0425882523319884,0.0475993443606267,0.021081958797577,0.0494371246659699,0.0123158782545565,0.0551372747213514,0.0522662067662091,0.086247879077673,0.0413051772163422,0.0531561883624646,0.0439543266242247,0.112375971807177,0.0527761255737402,0.0529832421419746,0.0509967041812618,0.0512818594521253,0.0577842076582592,0.0241954449308154,0.0531468584032648,0.0518815063576531,0.0568777093838879,0.0519695801817791,0.0505692997208024,0.054322126728308,0.0486194495343184,0.0508580294094876,0.0477938061635941,0.0707280955559999,0.0528781738949245,0.0632968869320649,0.0535899450283844,0.0441707702845312,0.052047990617348,0.0709334277209318,0.0394909409935647,0.0497401719008377,0.0686785394882296,0.0526349920589218,0.0617036474859805,0.0665216062442118,0.0517324066456492,0.0230524847601227,0.0624141616917508,0.0533007997027916,0.0524965527537069,0.0530172203113959,0.0498866702271318,0.0519476077599146,0.0435479170179227,0.0496928620336578,0.0524926769340991,0.0520163505158412,0.0551076567577371,0.0425882855611535,0.0576636568991046,0.0535760623228525,0.053651712333765,0.0530007154929583,0.0185642949588281,0.119468865196494,0.0186450404179247,0.0154441081661225,0.0505880474995473,0.0488023601088322,0.0579694419452262,0.0569122425163849,0.0614455612454048,0.0524410597522989,0.0507228469810371,0.0558394331381799,0.0219935136616826,0.0530836171514516,0.0200658460127853,0.0788187508553697,0.0469062334649296,0.0514910198214121,0.052760832519069,0.0637384575839218,0.0497856569217297,0.0257275526756274,0.0568594379849409,0.0523961128297839,0.0488023649155679,0.0528564902373806,0.0528509740576319,0.0353971791794944,0.0541700679461267,0.0528078924062943,0.0943091664305411,0.0532419320053124,0.0562257675084569,0.0526911640008781,0.0472625049674782,0.0518982267256891,0.0531142395727751,0.054230434116174,0.0445301421761732,0.051817723627182,0.543005755068259,0.0221397216607057,0.0523329318582264,0.0529298428921542,0.0559027997241026,0.0530943156302722,0.0525687385871197,0.0533296045978632,0.0421738817235144,0.0548010687651841,0.0951968489598006,0.052119633701793,0.0533749568098116,0.0520414820225903,0.0681138989517354,0.0547255769399332,0.0501665730367163,0.0528200381581962,0.014621413680172,0.0501841697208883,0.0708555343922053,0.0627552318687726,0.053214722703769,0.0239769139722749,0.0489906797203869,0.0523721367809324,0.0435978732303651,0.0147235188996712,0.0529588439956981,0.0530767131551322,0.0513435633853634,0.0525423529308882,0.0980569156671183,0.0942996519254707,0.0508605864686442,0.0543784735365889,0.0623576600249031,0.0571012024078277,0.133411582939771,0.0525289550690846,0.00967527214637739,0.0591474574902577,0.0462908806272805,0.0530098978493192,0.0629049968288906,0.0506549373375233,0.0521074731539733,0.014436193912658,0.172217895696769,0.0523744996567828,0.0540558850830001,0.0284189396855579,0.159995211127725,0.0699829074654017,0.0537239932544226,0.0530486946433495,0.0482218872451516,0.037799730622012,0.0523871532655267,0.069595263220215,0.0588702517559361,0.0512527158419029,0.0495028144095861,0.0542340676028953,0.0529226174090971,0.0531128604495494,0.0579561479251125,0.0870063201453328,0.023413430273825,0.0520467038039569,0.0530126153827546,0.0530938952292687,0.181977420499815,0.0313703888042879,0.0499517618343237,0.0735592748387846,0.0528880883491976,0.0353772505147364,0.052813904613078,0.105163423554471,0.0557615910629989,0.0589027066624392,0.0316651989495049,0.0521917493870535,0.0408191295363298,0.0412272425345464,0.0527760913008377,0.0535023911750072,0.0527594548878978,0.0585778117123993,0.0529957707901671,0.0504213193667871,0.054502353811859,0.0512951987818739,0.0588654314080104,0.0501427230274509,0.0530588108036357,0.0504588454681245,0.278959574184923,0.0543007092098931,0.0508763683460156,0.0519209533274968,0.053080873069706,0.048460418119627,0.537279211550866,0.0477548356767664,0.0540698132390167,0.0577177706514272,0.0531062985502161,0.0189919272962385,0.0446622021121862,0.0521584504095178,0.0835423508861898,0.0295806483358121,0.0533678199848959,0.0515973133030493,0.0610474803553961,0.0526960709973669,0.0529830355495265,0.0532003881002801,0.0341801568263629,0.0532436703097592,0.0530864532746182,0.0529323405890354,0.0528007417233344,0.0532763596716607,0.052129187676609,0.0515530581465266,0.0965957824064154,0.0524255185075834,0.0529037972029531,0.0528417848605277,0.0531600808961723,0.0684095810357576,0.0508865977957906,0.0489445825252793,0.0547403497662472,0.0206251242686679,0.0531292317675318,0.0531967942716857,0.052482237440446,0.052923269273215,0.055230501553579,0.0524956753513334,0.053077874574703,0.0654996355678127,0.0545874318614151,0.0999061542523887,0.0277527221366486,0.0534251858250668,0.0864754219514327,0.0531338842355705,0.0107806544490824,0.0537800807053516,0.0735832288554901,0.050028243836816,0.0573309835001613,0.0889633178715034,0.046723846819306,0.0403950665510997,0.0687270366783151,0.0377427303975342,0.0530144820893933,0.0546127376152381,0.0527661069577143,0.0423581407797106,0.0535673706625015,0.17878642769578,0.047070908514385,0.0735568375950186,0.0531442549312587,0.0523432228746651,0.0540204581049035,0.0530624121996064,0.0282252378208777,0.044259550675437,0.0516934259154476,0.0559718854449422,0.0534796463845483,0.0531671926648675,0.0621039035492533,0.0648410547003162,0.0577443974631624,0.0509428376804656,0.0528754724666191,0.0612272363248483,0.06709565268366,0.0486053350432567,0.052516279742022,0.0914830762078202,0.0655473803515897,0.083664795374923,0.0431676267153079,0.0512797302632561,0.051611921410389,0.052287898085033,0.052242331355533,0.0535520910246144,0.0576934323782828,0.0123664491810962,0.0417562942052612,0.0642490747119409,0.0518656117212427,0.0529838884265134,0.0529051845187482,0.0490941326955303,0.0438321058523355,0.0449012565764974,0.0530440350164224,0.0529143539090788,0.0650993757049654,0.0527677759055608,0.275184717962133,0.0570812935051514,0.054830398416961,0.0511871258337393,0.0359136737463422,0.0465371105235324,0.0474185313898232,0.0536288443805288,0.053078826345147,0.0128513619981512,0.0536636612859247,0.0518618713127195,0.0530174125119548,0.0618093434592466,0.0527859785624801,0.0210160919711193,0.0197068539552209,0.072871586726343,0.0501575992519374,0.0514004960531836,0.0249004537297363,0.0528732050222678,0.0546059311313164,0.0614075408837926,0.0527707689338708,0.0134032048938681,0.0530559253563091,0.0465182563214771,0.0257495770116387,0.0544497128704643,0.0486634933357085,0.819493849274181,0.0533764043253613,0.0528335709443839,0.0337070611570412,0.0481399510466771,0.0631397370528452,0.0530669926868742,0.0356874373533202,0.0528917361951401,0.174177847681335,0.0559059601550342,0.0529804202168087,0.0378983907662179,0.0700639960996073,0.0477577454703764,0.0404615870084363,0.0865573523949224,0.0526782671424389,0.0527705197389786,0.051690491490416,0.051644037496357,0.0145844594034128,0.0494785916741704,0.0513184514554038,0.0537723764378268,0.0437943168937993,0.0543492790335374,0.102258506204801,0.131859738445324,0.061572062064554,0.0522810193534917,0.0532330359846705,0.0507448669790321,0.0835062202444945,0.0530917108692826,0.0526765498049669,0.0462344021627293,0.0524013478459435,0.0399698542345756,0.036754621370696,0.288341496834606,0.0516169596762304,0.0523109383604262,0.0738701780330961,0.0493820656413686,0.0706003469724934,0.050796565521156,0.0583132322474067,0.0515429211242898,0.00520491802467909,0.0604796963460438,0.0477349171194193,0.0529350307344782,0.0451727806982336,0.0529785711920481,0.00645157836559643,0.0539423001502168,0.0626723412666465,0.035993291166562,0.0508773627057226,0.0251781093168651,0.0530789843084012,0.0567710467425691,0.0534506544953299,0.0523088220217087,0.0326849306147547,0.0524098642477601,0.0528326199212806,0.0851128162532712,0.0467270684381404,0.0555947224527227,0.0528082069802736,0.0708046929188515,0.075726454981644,0.0494926898537744,0.051905715496595,0.0165589978913979,0.0499389745355477,0.0515840568413279,0.0525189105864842,0.0478508304309604,0.0526272587557508,0.062427014902634,0.0527985304560741,0.151155352107558,0.0629284196674756,0.05287552982333,0.097609023119214,0.0514040688865415,0.0523110832248768,0.0525388211288606,0.0529951437191878,0.0501853248545422,0.0394317666626982,0.0537594305355722,0.0521248718008479,0.052984556669792,0.0871917782469779,0.0535001683104228,0.0524840721787755,0.0464006188707351,0.0520629664135501,0.0522503746907187,0.022294739547265,0.0386611636545024,0.0675748151389507,0.114364290712233,0.0347765520739629,0.0386555816310635,0.0529329739093261,0.0523238041654916,0.055867767785543,0.0513000600446381,0.0522118862007484,0.0491483132299106,0.0571202130369638,0.0509905591712147,0.0443540382450591,0.0323865397310615,0.0250036574004896,0.148052170057193,0.0527367350333128,0.0531474515798428,0.0534640917928326,0.0124059878013425,0.0853855906511,0.0254888946825017,0.0610908060870298,0.0423018772691537,0.0510038783915212,0.0498830418759025,0.0506658828220397,0.0500799546793709,0.0617497394646887,0.17795039367375,0.138691056090877,0.0814437032334685,0.0565760983262611,0.0513921187600895,0.0287236535407323,0.0108089176105824,0.0517039347797908,0.0486015028155504,0.0447950792258182,0.0473374341000386,0.0531030024118414,0.0245947644515437,0.0520247068148555,0.0321456699747128,0.0383837166965288,0.0524986582828482,0.00642227852955402,0.0496198436568809,0.0535963493169762,0.0526334507971329,0.0495394489879621,0.0778102238976244,0.0482560803161758,0.0540010876791968,0.0599674435885282,0.0526603151343726,0.0564643112545784,0.0499401135976658,0.053170514185551,0.029727902758437,0.0530986678310448,0.0355046870823295,0.0532626175149307,0.0641997562535463,0.0503910864557626,0.0562077085256648,0.0659444810365477,0.232628467540666,0.0549030734436861,0.0530669914126823,0.0314856043363134,0.0251550557726584,0.12965792365481,0.0524233926619941,0.0482636324149423,0.0517625087441155,0.0155798322592512,0.0529912884128375,0.0226450311088975,0.053567260539922,0.052753650628824,0.0524057140142733,0.0524595295040477,0.0405524131118445,0.0530806452467065,0.0535026408266698,0.0523679676678784,0.0528180751107066,0.0529120800919883,0.05286690186187,0.0433992647582126,0.0630542997618703,0.0582368766380668,0.0386200605854877,0.0587029489595935,0.122678225434317,0.0511320398332395,0.0432286542211003,0.0515047779039568,0.0471137585353652,0.0521747263585292,0.0620591485701508,0.0570572439325931,0.0447713752117554,0.0602567546192846,0.0530014460459175,0.0530816367892171,0.0528502485423072,0.059288302594191,0.0531629972825923,0.0530830071089994,0.0162984519653634,0.0311038436569753,0.0447826463075847,0.0539978599697419,0.0529031629368405,0.0524945127646883,0.0299162280516417,0.0530823859117543,0.0520010360429093,0.04423435671616,0.0529788961187939,0.0508467120210663,0.0521125590482154,0.0515772786219529,0.0506210542511491,0.0590860692981247,0.0461943297217053,0.0369559843786424,0.0401741762506675,0.0285988119355613,0.0509657846911252,0.0232641433058854,0.0527058207769474,0.0403983030837515,0.0526049882782614,0.100990879567812,0.115392634833294,0.0308412261884348,0.0547288447739328,0.0527993939146406,0.0492472207774738,0.0434489681954297,0.0434119742729348,0.043748135276153,0.043808157954499,0.043808157954499,0.043808157954499,0.043808157954499,0.043808157954499,0.043808157954499,0.043808157954499,0.043808157954499,0.043808157954499,0.043808157954499,0.043808157954499,0.043808157954499,0.043808157954499,0.043808157954499,0.043808157954499,0.043808157954499,0.043808157954499,0.043808157954499,0.043808157954499,0.043808157954499,0.043808157954499,0.043808157954499,0.043808157954499,0.043808157954499,0.043808157954499,0.043808157954499,0.043808157954499,0.043808157954499,0.043808157954499,0.043808157954499,0.043808157954499,0.043808157954499,0.043808157954499,0.043808157954499,0.043808157954499,0.043808157954499,0.043808157954499,0.043808157954499,0.043808157954499,0.043808157954499,0.043808157954499,0.043808157954499,0.043808157954499,0.043808157954499,0.043808157954499,0.043808157954499,0.043808157954499,0.043808157954499,0.043808157954499,0.043808157954499,0.043808157954499,0.043808157954499,0.043808157954499,0.043808157954499,0.043808157954499,0.043808157954499,0.043808157954499,0.043808157954499,0.043808157954499,0.043808157954499,0.043808157954499,0.043808157954499,0.043808157954499,0.043808157954499,0.043808157954499,0.043808157954499,0.043808157954499,0.043808157954499,0.043808157954499,0.043808157954499,0.043808157954499,0.043808157954499,0.043808157954499,0.043808157954499,0.043808157954499,0.043808157954499,0.043808157954499,0.043808157954499,0.043808157954499,0.043808157954499,0.043808157954499,0.043808157954499,0.043808157954499,0.043808157954499,0.043808157954499,0.043808157954499,0.043808157954499,0.043808157954499,0.043808157954499,0.043808157954499,0.043808157954499,0.043808157954499,0.043808157954499,0.043808157954499,0.043808157954499,0.043808157954499,0.043808157954499,0.043808157954499,0.043808157954499,0.043808157954499,0.043808157954499,0.043808157954499,0.043808157954499,0.043808157954499,0.043808157954499,0.043808157954499,0.043808157954499,0.043808157954499,0.043808157954499,0.043808157954499,0.043808157954499,0.043808157954499,0.043808157954499,0.043808157954499,0.043808157954499,0.043808157954499,0.043808157954499,0.043808157954499,0.043808157954499,0.043808157954499,0.043808157954499,0.043808157954499,0.043808157954499,0.043808157954499,0.043808157954499,0.043808157954499,0.043808157954499,0.043808157954499,0.043808157954499,0.043808157954499,0.043808157954499,0.043808157954499,0.043808157954499,0.043808157954499,0.043808157954499,0.043808157954499,0.043808157954499,0.043808157954499,0.043808157954499,0.043808157954499,0.043808157954499,0.043808157954499,0.043808157954499,0.043808157954499,0.043808157954499,0.043808157954499,0.043808157954499,0.043808157954499,0.043808157954499,0.043808157954499,0.043808157954499,0.043808157954499,0.043808157954499,0.043808157954499,0.043808157954499,0.043808157954499,0.043808157954499,0.043808157954499,0.043808157954499,0.043808157954499,0.043808157954499,0.043808157954499,0.043808157954499,0.043808157954499,0.043808157954499,0.043808157954499,0.043808157954499,0.043808157954499,0.043808157954499,0.043808157954499,0.043808157954499,0.043808157954499,0.043808157954499,0.043808157954499,0.043808157954499,0.043808157954499,0.043808157954499,0.043808157954499,0.043808157954499,0.043808157954499,0.043808157954499,0.043808157954499,0.043808157954499,0.043808157954499,0.043808157954499,0.043808157954499,0.043808157954499,0.043808157954499,0.043808157954499,0.043808157954499,0.043808157954499,0.043808157954499,0.043808157954499,0.043808157954499,0.043808157954499,0.043808157954499,0.043808157954499,0.043808157954499,0.043808157954499,0.043808157954499,0.043808157954499,0.043808157954499,0.043808157954499,0.043808157954499,0.043808157954499,0.043808157954499,0.043808157954499,0.043808157954499,0.043808157954499,0.043808157954499,0.043808157954499,0.043808157954499,0.043808157954499,0.043808157954499,0.043808157954499,0.043808157954499,0.043808157954499,0.043808157954499,0.043808157954499,0.043808157954499,0.043808157954499,0.043808157954499,0.043808157954499,0.043808157954499,0.043808157954499,0.043808157954499,0.043808157954499,0.043808157954499,0.043808157954499,0.043808157954499,0.043808157954499,0.043808157954499,0.043808157954499,0.043808157954499,0.043808157954499,0.043808157954499,0.043808157954499,0.043808157954499,0.043808157954499,0.043808157954499,0.043808157954499,0.043808157954499,0.043808157954499,0.043808157954499,0.043808157954499,0.043808157954499,0.043808157954499,0.043808157954499,0.043808157954499,0.043808157954499,0.043808157954499,0.043808157954499,0.043808157954499,0.043808157954499,0.043808157954499,0.043808157954499,0.043808157954499,0.043808157954499,0.043808157954499,0.043808157954499,0.043808157954499,0.043808157954499,0.043808157954499,0.043808157954499,0.043808157954499,0.043808157954499,0.043808157954499,0.043808157954499,0.043808157954499,0.043808157954499,0.043808157954499,0.043808157954499,0.043808157954499,0.043808157954499,0.043808157954499,0.043808157954499,0.043808157954499,0.043808157954499,0.043808157954499,0.043808157954499,0.043808157954499,0.043808157954499,0.043808157954499,0.043808157954499,0.043808157954499,0.043808157954499,0.043808157954499,0.043808157954499,0.043808157954499,0.043808157954499,0.043808157954499,0.043808157954499,0.043808157954499,0.043808157954499,0.043808157954499,0.043808157954499,0.043808157954499,0.043808157954499,0.043808157954499,0.043808157954499,0.043808157954499
