10.97384456,8.870936331,15.68401893,11.06699303,2.570354038,19.6660462,11.29519411,5.643050436,0.052132827,8.421868918,68.58419162,8090.629731,225.7090059,43.90748628,2.268971973,0.098645703,1639.175068,1210.426489,0.001084257,0.001061757,0.001036002,10.84844407,6.893300771,4.247140393,8.951018279,2.301132096,10.10452367,16.63535883,4.490665337,19.45323577,18.24822712,14.51382365,1.767026141,5.363399066,11.03824858,11.83197475,5.510559575,13.46027942,19.4839131
12.14635781,9.062238934,10.72479636,8.72683928,17.56333605,19.30388202,8.811461281,3.748132271,12.00531536,94.31413118,19.36330791,0.000257722,0.207658537,0.122092544,631.1593355,0.052837295,0.110493225,366.4167822,196.0406282,0.539647237,0.000243849,15.00427513,4.00893165,8.130393549,19.33197039,3.723832548,4.196086829,6.946084638,3.85427505,14.8593833,14.93532569,18.57692024,7.486642694,13.03341665,5.14624243,5.520089573,8.456467591,4.83401149,6.338303662
4.893809495,2.679733066,17.58486902,17.18487202,13.27340273,0.056442194,14.50428182,17.07975638,18.61029265,43.02022928,84.8336937,34.30677694,0.007137547,54.37035836,0.419811095,9.380332735,0.000939347,0.175918756,16.06070824,0.015454109,0.569664972,10.70527678,1.244254418,13.2378471,10.48229651,19.2886821,18.62968424,11.20578008,4.138712946,5.982377519,16.57635151,9.094805298,18.68743475,1.97274271,1.185741508,9.536140906,17.68965102,12.26858409,18.4894383
0.130115086,12.28445441,2.081698317,3.856758434,6.705165073,16.73973283,14.24932517,17.85458563,4.808830279,29.82759761,53.24820977,0.000279215,0.008490518,0.008551152,17.45945612,0.000594611,0.225395065,0.345206167,29.43854152,10.67723462,0.090117907,10.35440121,17.34726957,7.708395416,10.17029093,9.657264888,15.73619316,19.19173102,15.48103294,1.030446634,13.86883111,3.320180785,8.229617389,10.7180866,17.48827602,4.990429061,3.392729937,19.89415527,8.434473846
12.94134383,17.01946077,19.88938276,19.75490416,19.12480014,7.509597477,5.416130919,12.83846456,17.06690355,67.99565478,76.68378868,53.58161811,12.64274937,0.004591285,166.9464582,0.000615197,0.03027595,0.000114693,0.000244895,0.956192474,0.000188155,0.934793734,9.170007272,15.16027681,0.574073774,9.8070681,9.301347045,15.43059556,1.155572203,16.00255474,12.35775151,13.09074974,11.12428473,1.100216263,1.483693189,1.914148955,19.46233368,16.13434044,7.513913488
3.142337493,2.876756729,2.020791424,4.462278035,12.87193397,2.143664081,2.24751137,12.41107939,13.7095828,60.75615721,73.61817618,20.1777725,0.000907783,0.000511758,0.062639666,731.374451,0.003539303,0.005590227,0.200947728,4.191159645,28.84074432,0.809708186,2.356327314,1.530433587,13.40905291,15.21243872,19.89355753,10.00055058,17.38529121,2.108435642,15.62935728,18.08179057,4.355084983,3.277487732,17.60373358,14.94221659,11.16023499,15.47397939,10.95843824
13.88323937,0.11386034,13.17625661,2.164306835,17.9506827,2.560976468,4.497868009,18.93222993,8.931384592,31.89313635,56.13783879,0.000122631,1.877834617,46.19069087,0.273604508,14.34221812,0.005299684,167.5300644,130.9063937,66.07914234,17.30384114,4.785375138,6.048076541,10.80657607,13.37965425,2.865780912,15.19882498,15.2603887,18.32368724,18.79492924,13.27518,10.95860552,19.30778981,10.41407069,1.954570966,17.89656846,6.410308599,8.493055951,3.948472563
13.86043128,8.220288333,3.043088702,1.87832659,7.673199264,14.79773071,5.018942772,13.06698118,12.05034811,52.55982614,38.7314178,252.4950704,0.378131694,0.208634317,0.195040302,3.670047526,583.2734921,5.782388589,0.001409424,2608.220944,0.000128353,12.52121669,12.25513484,7.682293932,9.270610064,5.692442837,10.20938701,18.85662012,11.1982728,12.59740902,12.77652957,6.840475569,7.852941414,8.254939695,8.926239132,19.25467544,9.911845744,1.25109819,19.50017879
3.085044104,10.82173114,6.421148195,15.7948297,1.303913007,5.541346196,10.21020158,4.649383239,7.848977545,46.91155599,66.25911366,0.008118268,0.004600149,269.0630377,332.2953105,0.082940832,0.006507082,6.91391335,0.001449837,455.711161,0.000185923,1.92510649,13.52838037,10.31181566,19.31330868,7.729794794,9.05884704,13.10802349,4.073710832,9.437577573,8.249192997,2.524817313,15.23212025,0.91481463,2.326309157,3.697513397,6.416020223,12.28441831,12.94433991
8.728507196,5.726784095,1.134295546,10.99557342,16.15034557,7.328135898,7.199136021,2.329649774,12.95080149,26.21489864,56.86916322,22.51441751,0.418388093,2.647628168,0.001079165,0.064902382,1307.266573,0.321999123,0.003654318,0.000198333,761.0067164,19.87523825,5.261795658,3.883223565,5.859278038,13.77310678,1.477280823,10.91419013,14.7497434,8.905909308,0.589671737,13.21466538,16.49749599,6.777179904,6.12170805,5.223500221,2.827354263,18.47859143,1.260305746
9.20710148,19.26178237,17.63954633,13.77048948,1.198801384,18.2658556,4.255255573,4.666351372,9.902234657,74.5479622,51.29700784,0.156432783,13.44648276,0.196460816,0.007190215,0.124359406,9.460942568,0.002703595,0.001077628,0.003114551,0.000183564,18.28432804,8.995863327,18.84848633,7.037260605,1.391321292,12.10715408,18.71321183,8.338217208,10.36471185,9.345591937,17.50283539,8.428681308,18.48170885,18.99110115,7.373617808,0.510336108,18.09574325,11.33388274
7.26753759,2.667682886,4.685191714,7.022875356,11.91253938,9.168533013,0.216259672,3.61894677,0.289147456,0.291192952,91.83501613,1.262254126,0.006852716,0.922663029,3.043688801,75.5289768,40.98531608,0.006196448,0.002697238,1.823408751,13.85668564,1.243823912,12.14161537,19.08957419,4.135473991,15.959688,12.90925664,8.965702837,17.43496921,6.248117664,5.049832761,14.91539117,14.17554135,8.9719831,16.5975519,10.67065071,10.93587112,14.31733259,10.5559874
2.919411611,3.618712131,13.48929295,17.78411661,6.190452942,8.02816559,9.948761867,7.188059757,8.613121235,29.2974216,11.25344982,0.280981326,1.342463282,5.604102507,0.004344346,0.033368824,0.097538036,0.012408587,0.204473553,1.026484386,0.000128961,16.40647161,0.275581059,2.636920324,14.01392751,0.601410765,9.214943857,14.59283478,13.66206783,7.357572653,7.074213723,17.12627864,7.319117692,18.30439998,11.15277199,16.07046171,13.31322747,18.26640699,2.057073908
17.50001755,14.86563623,2.962054623,17.58283945,2.750013031,2.253466909,18.32136029,9.761980557,10.51416619,86.198365,41.65740992,0.000287362,1230.888165,6848.519557,0.020984026,1.201146139,1.056420897,0.043576076,0.026622559,0.004740928,2503.328563,17.34156464,1.154375899,16.68100503,7.968653942,19.90520655,18.77167475,7.922479602,6.115640082,5.033812083,9.291233619,0.816608031,10.64371182,4.258794916,4.649092193,12.37615381,11.39277751,11.79341738,3.727487316
8.164474129,3.880282802,4.728887875,6.112272806,8.902499203,0.626401197,11.16778138,3.286146363,14.96356026,66.26393321,34.64287642,0.000309227,88.05331937,1160.846531,29.62294493,2183.920357,1572.314256,898.8971965,333.1898964,3.150976229,4.803324177,14.42584999,10.81727844,5.571646465,13.06763915,3.952860289,2.555021385,7.867453066,1.18613676,2.194748883,10.89118547,0.663236586,4.178368185,3.592883057,1.434186237,17.12491817,8.691760811,6.997049357,15.20012077
11.38128997,8.074046645,3.550619147,15.66305187,1.428994772,3.528666364,13.07147352,2.577891327,18.70496844,24.3709463,64.53946466,0.434655951,937.8457297,101.1710905,589.8144508,25.46855698,717.8968616,0.01869155,0.329802443,639.9949216,0.003722733,11.01439306,17.8951478,1.131618932,10.71821591,7.445887599,7.991854375,0.022390595,2.649822643,14.01133494,12.9213906,10.53207476,12.7212784,3.617906402,7.624017442,15.07776394,17.50044634,3.414865586,16.77529892
3.183182131,19.77235566,12.78778452,2.522494662,1.531632708,15.38228505,9.948574589,6.054364048,15.28116023,91.75532986,27.18277838,265.0851535,73.88665276,0.000144742,43.84912205,3013.573261,0.002409675,0.092294151,1.455269074,2157.901481,0.000157416,8.90124641,3.918434641,16.24903747,7.901437648,14.58594838,16.46124011,5.096748177,16.43998099,7.801283971,2.85765375,16.09553848,6.813057627,12.32225681,17.43128539,8.156868739,11.69530957,15.59624696,6.227488457
3.792151743,17.27325511,7.663563433,14.02091735,1.800817792,17.48298697,17.97326458,9.475073018,10.53953557,10.76813817,72.08040901,0.000174444,8.463131857,52.81234072,0.016588259,0.048146723,0.036807463,0.004264575,0.000144468,45.18580953,0.035976565,9.676241328,14.53146947,6.551867311,18.12849669,11.90941298,4.942170757,14.97916272,13.62181832,19.64761397,11.96224285,14.11688832,14.00777101,16.80023289,0.821161469,10.19351634,8.721338385,10.41739362,2.467286285
6.64751203,13.12454779,5.749789911,10.9775074,14.24944785,7.812218431,17.63729342,7.224443351,16.99748082,61.08602116,32.94649988,239.2191425,26.22620109,1.183921101,4442.194981,0.946515382,0.005191805,0.854347824,1446.720158,0.000183502,2.821441966,9.947398358,11.23903854,15.97080909,4.59862339,2.414934801,12.05149575,5.093296173,7.630930646,4.659632101,9.650895467,7.39081986,18.26236086,18.9330593,19.03800197,12.24650402,3.025782451,18.4935562,13.05683624
2.749923612,5.531392261,2.887933354,12.12687147,6.722502977,11.7399332,8.099041866,8.679402891,11.40280059,13.38032702,93.83344895,4.783400766,0.258282596,22.0199054,9.707428502,0.000359233,9.353153022,5792.255222,0.000972683,0.000156097,73.47916475,14.92554783,5.087946525,3.908719855,11.71090925,12.85554578,8.229215628,0.991945603,8.963013854,16.88915814,3.174626018,2.417830332,10.21172275,6.31066972,17.85243149,5.814532544,5.903694381,11.17439601,1.787590839
3.761828709,1.429830041,17.11416687,4.082225721,10.32286285,18.81918037,1.626386071,5.564120198,8.537946067,31.12522853,8.131652389,827.3442985,4121.816635,4295.329297,0.012157186,113.7540564,0.0061164,0.336384103,1942.157125,8.039966896,0.022956604,9.118579695,18.26118042,18.11101367,14.3264022,17.33412385,7.841637366,4.199220342,18.07624725,12.92410426,2.96253101,11.21535041,8.232180789,12.10102942,4.56207843,15.44796378,15.35801981,4.426394488,4.158649309
3.803847091,5.943098334,16.35878854,14.45796318,14.04410321,4.632871927,3.585612887,17.22031821,12.34073021,9.039293422,29.39957231,0.000354377,0.074919226,453.6933058,174.207724,0.043627568,0.63519772,47.49921325,239.2675003,0.004361254,0.000147775,10.80540293,11.41030687,3.678473437,7.882311942,16.42335648,15.83815863,12.31421647,18.67058127,1.961573274,6.762309068,8.537109734,8.287380251,2.947340844,1.630184764,3.664677541,17.46393138,7.647580132,8.823844104
8.111984339,6.437357122,5.134149511,1.107270168,9.854694378,7.915378526,3.581150289,0.678888389,9.59880957,91.90548787,89.80490376,5.782999056,0.024363157,678.2362412,23.21069107,0.658893017,1.963540358,10.38743549,2.68488784,0.000343333,1.546787061,15.19406761,5.921926895,6.38068191,15.30086372,1.31644956,0.405388194,5.648093859,0.836090955,16.5343187,3.58167773,10.02782748,4.888977919,19.07274804,3.260707018,10.48296661,16.04941486,9.525739875,7.288557872
14.3405889,19.72924155,16.51368996,0.750236357,12.45379402,14.62383879,5.423152606,17.52169794,5.076913206,59.95706487,43.42344583,0.002591563,702.0551481,0.000182615,2.50382492,0.108505147,0.008541346,539.4617172,9686.94661,0.219580371,0.006325985,13.47646266,4.682382517,2.496792938,8.375247168,6.294477042,16.48810614,10.61418933,0.41122843,3.066786456,17.36280337,11.2623515,19.05816147,16.24303684,10.5495618,15.58913052,17.64549863,16.12167726,18.51460183
10.72965965,3.031440446,2.551729422,13.66743694,7.071982421,17.89889876,7.018593518,7.181110922,12.17434415,1.664561742,16.56008041,1039.567932,193.7752784,0.04663511,0.737976906,264.5713956,16.9227593,7.061081236,19.72888349,1832.050159,256.8722145,19.13463057,8.992045329,8.020481095,6.207722642,0.471000884,0.625182596,4.480181616,6.821959059,10.73281476,8.517216862,2.532026294,9.721764759,0.811085073,5.934869734,19.29623308,1.25805458,10.79277357,3.738472672
9.323713793,13.28190256,8.491022545,1.904282457,16.03503939,2.69027862,9.476793029,4.497128581,18.93392244,71.19868813,38.97241955,0.000303323,504.3640667,566.6883497,460.9909973,0.000489144,0.000134236,3.342096633,0.000539996,0.000439952,0.001445093,0.008346802,19.98617039,16.06879884,9.684226894,6.848848252,15.52359029,9.55373674,14.25452493,14.79421303,5.231365757,10.06965005,9.67030405,16.50049659,1.917707175,15.78638519,8.989122901,2.769867227,4.407675724
10.51973849,5.049642661,18.74711442,15.14669653,6.382442017,15.69680164,7.371698322,3.539251826,8.752358948,45.34474642,2.651046111,12.01749467,0.011476294,1.281969992,0.013797178,0.000353011,39.88173994,17.80191262,28.83477854,0.000979138,3651.936068,19.12589608,14.55432414,15.20065911,5.774457646,3.948719254,2.538967709,6.096406083,17.69656009,15.06395983,7.091649222,3.111884942,7.756704894,17.91567337,5.180940799,8.600769448,3.332021044,11.70497195,8.653942348
3.773667926,5.395295118,19.97387584,12.83748568,11.74520804,7.3331317,19.88004812,0.077688418,5.329614249,12.2167798,10.59693346,0.106926619,2.890608917,1650.404203,1525.79671,0.446911865,506.9350298,467.3447052,0.000129793,0.029948054,2992.925983,2.025470551,15.96408563,12.80411176,5.758567841,12.73643687,15.28531502,17.3421504,6.130257531,3.997573727,7.803555951,18.89189488,7.154508507,11.47880004,17.76456092,1.763769381,17.21313573,12.16380081,11.82682565
13.57577357,9.920008087,7.532589216,6.454381338,6.549905368,0.466936187,5.646280722,15.21967435,0.158642146,29.14241494,39.7616207,0.007253165,0.003204172,7973.574093,1.271131495,20.40166438,519.2851155,6734.962885,96.5707319,178.4030546,6959.469257,8.783889711,14.60293033,17.00874771,3.89098217,3.694516632,5.233641167,0.330821003,7.911186184,9.132216477,6.117835677,11.53579268,4.251340384,15.71134419,8.083653077,10.90152756,2.048142932,7.210430146,7.356050559
5.403928364,9.814504204,17.80558454,16.15642648,9.480037037,18.83927906,3.825460488,2.416258481,8.611145522,98.738251,44.42434122,0.009851519,0.228226433,15.84865061,181.2877951,83.59448373,3135.988325,0.09068275,0.109226712,0.147501622,0.012940601,15.95895938,8.106447139,7.721255336,7.675124078,19.07963094,4.929848553,12.82669704,18.17087673,10.58927926,18.90790716,16.89091125,0.281622557,11.39530109,0.306790965,11.2094696,13.4553684,14.30730792,17.43552458
14.06413792,13.73571599,2.239197905,16.22413757,7.887903039,18.4580458,19.68915159,7.508020675,4.407339047,26.42997606,38.61021269,0.044979261,0.048169492,0.089467252,0.007155494,6892.122439,0.002614138,148.2871101,0.156982576,3161.909848,2777.731732,8.57394629,2.015619805,6.213486707,6.933959484,3.690360682,19.39644058,0.993411312,17.23193212,11.67874638,12.22151676,2.335801635,6.681362752,9.478810178,3.667417983,4.381264163,9.578058834,18.39654696,4.318636309
5.94228515,6.971345413,17.11090036,16.35308685,8.803895737,8.227027265,16.28103941,1.758405107,12.71780304,66.41866082,84.793682,1.41675159,0.230797222,0.000297889,17.65971103,0.040596512,0.039815458,0.061804263,0.020760821,581.7121239,0.107308931,2.922549102,14.96075372,4.630392964,4.616887123,17.29504732,19.35278547,16.68952692,1.934692491,1.652822691,7.266659412,14.43865026,0.920508183,2.705902396,9.393470946,4.114201842,14.4229345,15.69274282,8.803646171
17.87698245,19.95681012,9.169075261,5.288778782,2.634738798,19.55491553,4.216238639,12.27264394,15.45729484,53.85935703,18.86101401,0.010872672,3169.39901,2453.982351,654.7354489,12.54965611,6971.268561,0.000373673,6137.86324,0.011859856,6.574892387,2.624119821,5.880934684,10.77718215,17.01502754,8.039404827,3.407057695,9.61154148,2.112643203,10.92929787,16.96240348,8.791851808,15.81260691,18.70365862,3.566500538,18.33653286,12.72676104,0.146817782,7.136269658
15.82590097,10.66951233,0.912296215,15.31638069,1.911958089,6.813969956,11.24667307,6.963876009,12.01680261,12.44823281,58.46679629,210.5861741,0.129071694,1780.09685,5.921985089,0.001247197,0.245103882,29.08801907,302.2900517,8.406511884,7.390495866,14.84429224,7.413413388,10.38020781,5.576585663,8.493930801,12.65668516,1.509852687,8.178088098,6.48415647,10.40064722,9.193500587,14.87515986,0.204847472,1.22284997,13.68674163,17.36880459,3.915837756,15.3825029
6.590975846,5.815223076,8.619264367,13.65897223,3.152025592,14.95855746,5.820792895,6.699801028,1.488488118,79.74215003,79.48925358,54.30311074,0.009008937,8027.739919,0.004623437,112.6285329,0.005147398,4252.729582,0.033142658,370.8980183,11.62654716,4.398194182,9.923786285,8.719779618,14.60898929,13.92038373,1.516324626,13.75627337,14.36288865,10.46483612,12.14721728,0.605361409,12.59142563,6.323489346,5.085106022,4.153189018,15.55873974,4.017775349,15.71460545
8.898868156,9.406550645,12.0924861,19.79909228,18.56072925,13.31637416,17.51105878,1.461365722,1.486741709,76.07270301,13.21881844,11.43781559,0.00236023,0.006513695,2389.147919,263.413796,332.2298554,0.208007187,0.003535126,0.217743413,0.000457297,8.668714525,4.020343796,16.01827401,17.40796131,14.76416156,6.11597304,6.435015265,18.02701969,9.970798381,10.29622379,19.90080882,12.54916849,16.79693752,5.363904907,4.647724111,10.3592372,1.530576082,19.24176489
15.40897987,16.85398438,17.75323461,6.277254959,4.762464845,19.16544065,5.545453432,12.6801895,17.91118428,8.488721644,56.07446087,26.42144751,0.876566097,0.00098098,193.7865229,6.202670945,179.1969465,163.5545583,0.033160325,7612.707556,1.650280839,8.151844078,4.655442378,17.49831286,5.786454869,8.026603149,13.44079924,19.03689001,13.51454359,8.967865568,16.2929431,8.874284911,7.308407991,9.335736681,13.87231155,8.306253136,15.61409181,5.613597047,6.639566446
14.16456927,9.686238047,8.333667316,1.020129143,14.12200462,10.36635961,13.76285432,1.459541096,3.803894501,99.89199714,47.65051741,1325.695791,0.008113736,18.35934592,3057.646874,0.075486883,0.000446798,3328.421549,13.26948435,0.002146197,0.045098859,14.35348835,16.79952019,1.996195128,5.044130818,12.64099515,12.73837136,15.36041706,2.759813318,0.714240933,15.10392834,0.713080695,4.975026766,10.86807175,15.46852315,12.1705829,9.30321291,12.3088048,0.570594209
19.29785191,2.532550039,0.322636549,5.398471254,14.80080476,16.69752001,12.15663409,19.63597994,12.05164921,22.06638441,89.48157978,11.22847078,0.000378793,0.150211373,9721.06565,0.896390144,0.000280306,964.8806328,1181.2224,0.00374929,0.016904191,9.457261228,2.427371221,13.44097583,13.01610762,2.095245068,1.047788418,4.885675206,7.332325588,12.70207844,18.25088344,9.59427901,12.24906169,16.62182093,1.448026552,1.269738642,11.74289804,5.477545568,14.97341143
6.61821936,6.323226235,8.982089911,15.00641206,16.22299615,14.73024658,12.35240822,2.848863141,0.672391028,75.92222458,30.99682241,1.900448841,422.379496,0.009722873,0.801954194,0.040079803,0.539740538,3312.687809,25.8267173,0.003214623,19.48221049,0.451906703,3.032880579,6.944888134,17.30065836,14.52473067,13.16377351,12.21781763,15.70429406,14.38498151,1.209446289,10.6308305,3.155092239,18.13783639,17.95511721,7.632893856,17.31817823,10.34645397,16.51760758
5.830501114,18.6097858,17.08958382,6.5535332,2.871231899,1.617116168,9.939234601,3.343169292,10.73823693,81.88887107,38.32371445,3120.695369,5.035868308,0.000586623,0.176265605,1285.565498,0.000129997,17.95933705,41.74387431,0.0006918,0.007464057,1.0595225,18.12963436,18.82319321,12.30926962,1.779100028,18.01609163,9.551669686,18.7818961,19.97109319,14.28290989,10.02207077,0.035553232,2.747830411,11.11628059,15.87641849,18.87010594,12.85976504,13.87786752
17.51186362,9.747328447,5.18300737,13.82147316,3.760280482,13.71524228,6.500274954,5.193933489,1.765312847,51.10895168,18.71397928,610.7838342,0.282333703,80.01682197,0.016207912,0.635568082,2.719383271,0.122615361,0.000210899,309.5945313,511.8084916,16.73118596,19.00872551,9.777915124,1.48483664,10.91864479,3.899934168,7.725826161,9.948449469,17.45403108,12.34004184,8.5388177,19.470804,2.024570804,14.74333937,6.815456974,4.77792523,15.76768428,18.51240845
5.641403463,12.24534292,2.143444229,7.821588809,5.144868666,2.703754172,13.08120532,7.597575238,14.54184731,11.99491344,98.33449154,0.003634961,0.001926837,0.300175851,3784.836814,0.251441464,0.000116752,2225.530163,0.842246432,0.047548157,1.198765894,4.883264145,9.507963489,2.517855073,12.37050192,17.42575519,12.04604391,9.9201066,1.875030171,1.880943701,12.7140087,3.845651504,0.798647586,4.47779035,18.85356152,0.713782719,0.83611942,8.741482942,9.493817491
