0.0153700990653582,0.00670021963628989,0.0218091219585351,0.0121749128900851,0.0321311526183346,0.0107405627728206,0.00281776149724308,0.00812633225212824,0.00735200389589787,0.0114523195821461,0.0115507760628699,0.0106814842857868,0.0109689024874268,0.0115413769577028,0.0111959341030076,0.00966373202649972,0.0104655796679416,0.654084655232678,0.0105912242549943,0.0123506355263841,0.0111764909040736,0.0349232597552155,0.00697714309799396,0.0107247658625336,0.013672034193679,0.0107971477604051,0.00891893453514447,0.0108738519872332,0.083001180336805,0.0107831331997348,0.0106453132834713,0.0105143998334595,0.0105314807852906,0.00491173072132017,0.0106452217739225,0.00580975882257431,0.010862988430791,0.012821355298778,0.0105807291076585,0.0228700739360661,0.0111328550230966,0.011281719258857,0.0104492478805789,0.0102553034843964,0.01128852924251,0.278650274112425,0.0107931851505326,0.0112643495162921,0.0126049500696913,0.0105282644875474,0.0161488896693568,0.00751907984481283,0.0412935639219758,0.0119763300533274,0.00148295767250148,0.0128360144728893,0.0201233742678614,0.0142665063066084,0.0083097442075472,0.0105143848641313,0.0156916983946686,0.0125416782267692,0.0284169319590665,0.00552439784463662,0.0113944397610924,0.00526687297236483,0.0106172063880697,0.0109078730241197,0.0105240391029892,0.0120563038265972,0.011191987380267,0.0149661051469857,0.0159799369653439,0.0105357619024107,0.0110828961844182,0.00934504399168949,0.0106675059178414,0.00841598442485204,0.0106698169770464,0.0107322633631475,0.0105635948967294,0.0100889663997237,0.00295054384738641,0.0126766293995301,0.00429725571177313,0.0104431329321828,0.0104672318275281,0.010593832313136,0.0125974710047698,0.0131072922705541,0.0126183395199458,0.0171510350215526,0.00753899415955024,0.0112158649459101,0.0104816139169482,0.0976814853877748,0.0098811468514397,0.0104569071329944,0.0146686605799042,0.0117268252587641,0.0183739026405095,0.00760825125385891,0.00978875434656927,0.0106728531719179,0.00996348750170844,0.110492831794325,0.010288663848877,0.0126256520311268,0.0110136351668577,0.0104143516373627,0.0128190579343705,0.0110916905177616,0.00872207152530969,0.0108575772041227,0.0108915557471158,0.0109462514859862,0.00503897887844183,0.0114866376312736,0.0106415891554317,0.00771927948920542,0.0123968886935226,0.0104809132148305,0.0106330116677311,0.0143089400665559,0.0104518308061241,0.0132505410639051,0.010550575063307,0.0107632314088802,0.0100092407415684,0.00400317430873173,0.0105006144145635,0.010658623245237,0.016134239744127,0.0116109561491216,0.0104457955230234,0.0120185300296276,0.0100706810789391,0.0104505060015198,0.0112232475073225,0.0108721234128088,0.0111220836434587,0.0894542901083748,0.0117911998148559,0.00662454480408385,0.0105510488150973,0.00455687015480603,0.0114907780605995,0.0111618632357113,0.0113669668207209,0.0102932270412343,0.0155534671588952,0.0106256210688174,0.0114631971487009,0.00884657495729149,0.0118654856809879,0.0101689985086685,0.0109564886377769,0.0647552331054909,0.0106456521190993,0.0109404669744871,0.010503077422593,0.0243766658685971,0.0104920934066133,0.0105831486210692,0.0122291907653936,0.0128298434067452,0.0106255317596742,0.0311862290294299,0.00826859918579826,0.011819601157697,0.0107022656317187,0.010448924017157,0.00598324947162691,0.0173612108393174,0.00567391451231902,0.0111530402918547,0.0109245114316951,0.0119199670970222,0.0112801209647375,0.0155145844780229,0.0105221039222823,0.0114733760462149,0.0116438088504879,0.0107622314891426,0.0104902133452874,0.0105614684014665,0.0115257194313925,0.0127935044249409,0.013367794027774,0.0104278691120806,0.0105791785984825,0.0124905172082911,0.0106155759401741,0.0103035301855666,0.0122100146662666,0.0106561494767743,0.0109485467963818,0.0246526488487701,0.00884818854860387,0.0107699951814661,0.00123523482036365,0.0100803978913993,0.00265813053781358,0.00479409103319729,0.0107720309812895,0.0107883472163206,0.0147227310873667,0.0116847256811823,0.0113089709897609,0.00537979297725357,0.0110618853261835,0.0372242925805981,0.0128700187535967,0.0201356664885233,0.00528000684433238,0.0822732632056716,0.012005369660839,0.0119128853502958,0.0106863131803976,0.0104503468843825,0.0110486505711713,0.0233763404361372,0.0355570962077792,0.0105332009702188,0.0199813419045542,0.0106491333456488,0.00898787699922214,0.0102157179645169,0.0108553189500565,0.0121246839760535,0.0105316451398595,0.00818164010571936,0.0110358480851768,0.00760036966611608,0.0105259208867573,0.0109926111073807,0.00297554363284183,0.0118972200332817,0.0199258874447777,0.00878491121272395,0.0114456379572487,0.0078951519183915,0.0238374155603764,0.0133732318014357,0.0194199859285944,0.00800446863282497,0.00827556159401408,0.0104772661239104,0.0119842591579417,0.010858848511236,0.0106663775234608,0.00910590090271632,0.0148442681442731,0.010745578985663,0.0165547647590901,0.00487891972178464,0.0117789167390278,0.0105877690842646,0.0065428473443661,0.0202934511489056,0.0107047780321749,0.010400645449399,0.0101260111132011,0.016883020583015,0.0099335873916203,0.0116874095610326,0.0127525484092589,0.0122802993755964,0.0118716353280882,0.018208093826511,0.0103773964338827,0.0122047499724254,0.0082927861668571,0.00805848081089082,0.0098724317624777,0.0117125924905345,0.0105417939869988,0.0130987742052978,0.010150640142082,0.0113504821082851,0.0105702889979381,0.010461619334656,0.0104463478138332,0.193913239864201,0.0111033910101961,0.00314704796907463,0.016630453642387,0.00357850788607726,0.00992565741765559,0.0126687363144776,0.0165900641791311,0.0106355377382826,0.0119051837877215,0.0109516780205223,0.010492943584591,0.0131867139734027,0.0115485199126059,0.0265237604414016,0.0104590035460166,0.0112716707111059,0.0122124116950254,0.0044449193447464,0.059433855565132,0.0127157810661754,0.00940423406419797,0.00768669137435573,0.0111641274301261,0.0107045289729534,0.01113854734446,0.0128661740260378,0.00535692501080355,0.005958388240012,0.0111102334401529,0.0213989753382586,0.0109195025185855,0.0109968370011931,0.0104362359494501,0.00538424215158764,0.0105897550523359,0.0107754139888623,0.010489910414842,0.0104387987635971,0.0283705103531854,0.0103150280840989,0.0411879374783186,0.0100938870237396,0.0104506798066573,0.0212802183765368,0.0105193075080731,0.0103744206567949,0.0109381589678431,0.276182229954974,0.0108018030806751,0.0107530645841609,0.0115045459531041,0.0113897374140577,0.0108359675787251,0.011250545821762,0.0104378231380941,0.0100134811914841,0.0110697675622403,0.0105255468746496,0.0106866522403374,0.0107228670557785,0.0217452817393969,0.0111700677838252,0.0105719914456786,0.0212871333518306,0.0180713126468617,0.0228735987026227,0.00996384081912606,0.0124060105009268,0.0108921647674913,0.0104280708632152,0.0105961017161714,0.0106324791726553,0.0157996034481635,0.0199379835415064,0.0123436975435119,0.00212452867811815,0.0124871851125219,0.0125530729527037,0.0126838786167291,0.0105499292370103,0.011306016273387,0.0105082703385056,0.0116663076080734,0.0105621017296312,0.0104526123006157,0.0141399011455903,0.0110616058913323,0.0121027877425964,0.010603591609093,0.0105341599822967,0.0075897891991022,0.011440733214764,0.0107613241657843,0.00607412166242159,0.0119484339122077,0.0109986246174316,0.0104441774481853,0.0117116711974863,0.0105786012210619,0.0293758523279793,0.0164627549802557,0.0106607536267419,0.0106102797843414,0.0108626651003518,0.0112566834080769,0.0112255746525511,0.00755296821616112,0.011924065338268,0.0107271805033864,0.0105101420835107,0.012260494521934,0.0104473572482154,0.0253896578799897,0.010861273425733,0.0110122446676795,0.210938697468657,0.00905593341080543,0.0112855547503168,0.0119540164541905,0.0108317557419085,0.0104538036801075,0.00989897244202158,0.0111524279034243,0.0120894343734442,0.00889393421491643,0.0104560844250467,0.013043968758402,0.0207737193888907,0.0106088185022746,0.0111493380190991,0.0128499512604868,0.00583351180315491,0.0113621639884991,0.019280690391532,0.0155384157439508,0.0105814484531427,0.00995930505842661,0.0116978233206807,0.0105650895959174,0.0242337571702805,0.0167651578953529,0.0105389260873711,0.0170762943520517,0.0110188527138549,0.0105276008206848,0.011376617952758,0.0102394050511821,0.0105807013485465,0.0104590192792309,0.0110913507909083,0.00139351382013519,0.0102369494365405,0.0105983874151494,0.00394035636683268,0.0121077928043972,0.0142443815570509,0.010832588876151,0.010626450048199,0.0234837301073906,0.00349636836658349,0.00147435055468075,0.0111072556862584,0.0236773876075161,0.0116875837044653,0.0107399194650072,0.00383508049313557,0.0110604151889142,0.0131186931657551,0.0142731144938302,0.00675080695711556,0.0165418866296247,0.0213873723084167,0.0128819656126262,0.0104478028621687,0.0184636916535847,0.010579979650656,0.00403396581358933,0.0142875961972266,0.0178057889534697,0.00666021238935852,0.0105417141615716,0.0115242076955601,0.0099725820382109,0.0117659395860775,0.0129081671934522,0.0110208302550457,0.0109621068074039,0.00616436245410233,0.0112167936609614,0.0113739522568035,0.0106894101833162,0.0177339259364513,0.00807425541013749,0.0109568635046987,0.00979522291090299,0.0105006248511128,0.0102335319848768,0.0117419544029471,0.00632706900897507,0.0130454159740653,0.0086358000957112,0.0105972502401642,0.00856611789470158,0.0129223343899098,0.01046450741987,0.00529179025377817,0.00579885121040219,0.231532634748538,0.0143445784695439,0.0109931805696354,0.0138998037134247,0.0106034421240866,0.0157423885235977,0.0467657914738652,0.0104627238947034,0.0105728554466622,0.0130455628253669,0.00500612602692836,0.0136606963594945,0.0104756755875468,0.009056084353379,0.00320476908782678,0.00839772690705341,0.0156209946060131,0.00428928864295192,0.00994121029500479,0.0108451448724037,0.0106228724026469,0.0105137495740339,0.0070233542534998,0.0107395783187788,0.0109750419808303,0.0105603359521682,0.0253809050442761,0.0117710528978035,0.0105277936682825,0.0106378358785576,0.0105744682997203,0.00604201905176551,0.0104776114120845,0.0181196113512546,0.0153092812533802,0.0146493685757452,0.0106106911732151,0.0105789934339996,0.0105832666521771,0.0106073422057552,0.00702706246915087,0.0048482158939627,0.0106126654630115,0.0107049490259016,0.00800964595350638,0.0105898897168372,0.0105096433878343,0.0245986321228901,0.0080905064417061,0.0107678804134604,0.00999897391815439,0.0116105509129339,0.0126261302425705,0.0123794768709741,0.0319656892612589,0.00568007807560887,0.00996465777738503,0.0102917448673376,0.0112504559106234,0.010758995685524,0.00311698777071472,0.0107411058865667,0.0142517275480512,0.00514423387564468,0.0103856514944761,0.0153191794766612,0.010611608089575,0.00804600327301338,0.0109334825122896,0.0109398939826605,0.0132634962545239,0.0104486241865924,0.0111173399183427,0.010484833014185,0.0104387564118597,0.0105317228820758,0.00706013729004504,0.00463978942764092,0.0105927240736911,0.0126137230791796,0.0104760092405142,0.0108481262872225,0.00762236003850619,0.00968310580684289,0.0106104414048796,0.0105263433115755,0.0106128605477463,0.0104970588038327,0.0155008633655645,0.0108539255413588,0.0104647524626103,0.0143202550842339,0.540122195431919,0.0104647598805628,0.00656211575168373,0.0195487197831571,0.0115132187238883,0.0253290739874242,0.010997085354535,0.0103128076587921,0.00898080406623633,0.00302597544754531,0.0107456875034638,0.0248487311693822,0.02697259418866,0.0108804331917275,0.0113794881470575,0.011949788291641,0.0124385878237265,0.0126562358124514,0.0113256849718179,0.0110003790689008,0.0105396250003494,0.07222919540819,0.0111747411573799,0.00911249795001254,0.0106183099063136,0.062705309348719,0.00547518527604888,0.00993541113690015,0.0107153718236235,0.0114339634342695,0.0109543905431348,0.00801179485136743,0.0161088731675228,0.0106398883276272,0.00308196568378143,0.0105857357292764,0.0248418346469784,0.0111628301149686,0.0105809315506098,0.0121382439116677,0.0106875614918494,0.00671441907059064,0.0107500714573845,0.0144522859329406,0.0112706267373172,0.0109032056644409,0.0115933878101111,0.0119928465244409,0.0150120960218509,0.0105549424363977,0.00850298243830391,0.0108645725251854,0.0105971580935882,0.010763252225117,0.0104862444593053,0.0107502151075992,0.0122305764906655,0.0124339961452588,0.011463779106194,0.0104594573092527,0.0113005083905129,0.00990294706391264,0.0105917211261422,0.00512361187128225,0.00624610175869557,0.00760377641272936,0.0132425054872888,0.00580953378069906,0.00981412511743705,0.0114157141734956,0.0209291286985425,0.0105644723183049,0.0131314571123542,0.017803356812959,0.0104337287468144,0.0147065841220922,0.0105337112769662,0.0104991322315103,0.0397405322798417,0.0112158464717675,0.0118179408584803,0.00990831216343692,0.00515279119951509,0.003033263093103,0.0107742798713514,0.0499528436978243,0.0108439641355587,0.0105225690081623,0.00802299800403751,0.0124598988962671,0.0105709714057587,0.010591331556596,0.0128826087193802,0.0105510971290609,0.0111291224247949,0.00347150697097816,0.0105606051894492,0.0145779111975614,0.012762283602643,0.0105090896582153,0.0105404926795666,0.0128279760854202,0.0121077146397519,0.0293029249666418,0.0104561412304137,0.0135843870170172,0.0101562606948942,0.0349674845025506,0.00591664393276099,0.0104366580560866,0.00948361621805147,0.0107191451215706,0.0107123915495193,0.00735164477827382,0.0189448726757829,0.00583337115247406,0.0114086364423681,0.0148687389298765,0.0104893990101513,0.0118507345029518,0.00608526882923834,0.0111683869337476,0.0117065677831012,0.0146544511065599,0.0116548478955385,0.0107579067157248,0.0108879682892343,0.0105510739749184,0.0134902205916672,0.00940062499387034,0.0103179122263885,0.0105777033558726,0.0108957016342397,0.0134176484557192,0.0120375510029927,0.0140192817268138,0.0107337340839409,0.0111317884287291,0.0113403163393884,0.100134486739061,0.0579683707541294,0.0272876070077831,0.0364202416923142,0.0105457297404829,0.0149693584051534,0.00264333290638711,0.0109694810292938,0.0134017173165672,0.0107716005472843,0.0109158938350817,0.00846537655737903,0.0153414137010124,0.0112850881622027,0.00609698239427443,0.0151122402099715,0.0113442985952732,0.010495974152228,0.0105298378843102,0.00932472472259814,0.0155357663048328,0.0196937048548946,0.00990757598888807,0.0104734095708263,0.0124559555275324,0.0105369940958341,0.010563285037183,0.0155194865917545,0.0187885426740656,0.0104949382087064,0.0224227623101009,0.0106689746772739,0.0106009421758527,0.0104959823178842,0.010573353280629,0.0133347802822789,0.0110970643656127,0.0103697279915745,0.0110374668732604,0.0105292425940361,0.0066412948070836,0.0260284920478203,0.0106177636822551,0.0104650186203809,0.0120703710768655,0.0105411193973166,0.0135419072506171,0.0107378186347255,0.00813178058347458,0.0113788111951373,0.0108968026918833,0.0116164793922427,0.0108817430173535,0.0105695431842546,0.0110051340593178,0.0107998298663594,0.0110978265381883,0.0111715769289514,0.0570930649385909,0.0105130512254727,0.0134711247156538,0.0112928109766788,0.0104011130976687,0.0375479804430236,0.0083034333388475,0.0115635061420853,0.00368317117796936,0.00627035045087081,0.0110969033563844,0.0118166141205153,0.0106630420209539,0.0105404486866748,0.00363028710585548,0.00522298297764133,0.0106476195744919,0.0106879069430975,0.0101499086865486,0.00928282316608633,0.00164904160737257,0.0126669626321842,0.00444680122261818,0.0111022930447513,0.0129496393115052,0.0114776286185011,0.0125886078461565,0.0104670185929494,0.0104854136221832,0.0263982791896758,0.0106007147674284,0.0106625455079584,0.0154162640630076,0.0393770374680213,0.0164867291113556,0.00971090159686504,0.634913212057044,0.010452686271757,0.0880412558135825,0.114511213143235,0.0104005140918452,0.0226327720595999,0.0271881351035393,0.011183319556327,0.0112143375513291,0.0080872960503222,0.010899827099709,0.0112486576337924,0.0129412091464017,0.00867237995556087,0.022563448761106,0.0118382719795982,0.0104994489499307,0.0105479031712069,0.0938799321034914,0.0231868688437631,0.0107644219614932,0.00687215203079784,0.0111226557764004,0.0180601475761932,0.0106612946247334,0.0150062370035836,0.00722638517303198,0.0060748545415373,0.00622381008485061,0.0104724980088094,0.00594374159073716,0.0111543611673054,0.0105204039656006,0.0106538018027235,0.011407220217416,0.0132801757642636,0.0205122490810808,0.0168860143370376,0.0107400109469911,0.0106170845050309,0.0101136483979466,0.0106612365676622,0.0140084916755134,0.011184002980252,0.00638303492780046,0.0133705251377204,0.00659629504219998,0.0105013540247723,0.01099536917335,0.0103163883210974,0.0102299563777913,0.0110598599559131,0.0120318101443944,0.0146338080341359,0.0104442727643693,0.0138727019325465,0.011225704648732,0.010836694343411,0.0122291434491622,0.0157761184521274,0.0108410254241927,0.00837328224442324,0.0223225011388724,0.0146182967936042,0.0104905478578662,0.0105587993256346,0.00815678723165466,0.0106997502703886,0.0104557403286966,0.0122109144516343,0.0105023653484934,0.0158923561172262,0.00701335086405014,0.0107864407444002,0.00949404300012298,0.0128526342704451,0.0106200584955726,0.0104425118827572,0.0106552039938314,0.0111680124659339,0.0103010946565845,0.0106175905058055,0.00974351380083174,0.00535304400019204,0.0125624127026628,0.0455479208505926,0.0153845351866929,0.0104477823470988,0.00315854969796368,0.0104718908031208,0.0117468084791045,0.00893734489195714,0.0106236441534136,0.00562277009479637,0.00202476814751441,0.0106393837774041,0.00317134935744982,0.0268980403870005,0.0442059621662653,0.004303749973837,0.0112153860722343,0.0279737355516691,0.0456973085866955,0.0152263693682132,0.00955875273849775,0.0111629516440414,0.0112940929463475,0.00666599757796211,0.010650564461057,0.0116191229124523,0.0106211296731267,0.00873533108446004,0.0111685376043721,0.00250543644624998,0.0223709281006984,0.0131022130872037,0.0128211439843006,0.0105011629818667,0.0106775620342685,0.0121715529588466,0.0308266773275777,0.010564361013123,0.0113800892555118,0.0127312394953892,0.0108590263671126,0.0108198498403627,0.0118674403831142,0.00605993561534342,0.0104473193407375,0.0113926380376659,0.0105751445290872,0.0109769300397806,0.0120142810819941,0.00993848075972697,0.0108805184537067,0.0172114528027657,0.015307827629258,0.0106665904383983,0.0106042087026482,0.0104995389133595,0.0107251955375797,0.0105990806943873,0.0109326541212032,0.0131351192545394,0.0384163987340254,0.0110087309335235,0.0105215137525507,0.0120052805002125,0.0102861965403056,0.0105586826552759,0.0111120715281206,0.0115757781854396,0.0133702857854023,0.0110191878881655,0.0113950008325442,0.0104768166548452,0.00967686250786022,0.0106395464607511,0.0366661896347226,0.0113053539191378,0.0114866143465531,0.00992994845404101,0.00667301788125918,0.0108316393929978,0.00473341227584177,0.0107125633166779,0.0110741691278599,0.00440795440290373,0.0112356879262164,0.010797386891539,0.0106164125560105,0.0105034504694964,0.0133354978286963,0.00156579524858813,0.00219541224705976,0.0142439642524033,0.0104216020520284,0.0128035638325742,0.0124582106752638,0.0106996044722981,0.010371244169476,0.0172443766124376,0.0105521254054102,0.00713125065971992,0.0107958173531095,0.0132102544438153,0.00186114292179342,0.0110883663609533,0.0112481085540701,0.0107025088568602,0.0102626086611395,0.0104456216191211,0.00796423239883841,0.0104821260846435,0.012447300944643,0.0123735149276899,0.00724342288326149,0.0105376326592688,0.0105778727883894,0.0148315192087064,0.0106262947976241,0.011350927071774,0.00946820740249576,0.00575117493688283,0.0105270284514214,0.00860177564722442,0.011751007078053,0.0106021000251896,0.0107710004913431,0.0113043461397284,0.00397619606841907,0.0106112426893149,0.010620175852973,0.403213522178757,0.011417690928729,0.011126190406313,0.0148021666647804,0.00692743127604248,0.00716447348300603,0.0107338969163163,0.0105039953574551,0.0111701584273193,0.00632143750664735,0.0121500045879625,0.0105012551672234,0.0140333587575337,0.347596608397212,0.0082529586801793,0.00910305221677717,0.0200533970473368,0.0109994403363171,0.0113782256056731,0.0302698725864252,0.00941310721886898,0.0154734559080907,0.0100185308637137,0.0110424136910827,0.0106463429928935,0.00867044255665758,0.00621512657375812,0.0106633946696463,0.0113453491460097,0.00546538557574177,0.0114776340473803,0.0179956809915356,0.0106635814765031,0.0118102124227294,0.00665703408500978,0.0388509929114349,0.023889463815074,0.0108454291577307,0.0117229036382812,0.0125153561924768,0.0111969190111523,0.00614973867153687,0.0111446824533542,0.0110497828761969,0.0372720966889569,0.0117002114713594,0.013862138943555,0.0105699124464577,0.0105969347336948,0.0128782441852314,0.0105198980285061,0.0104082545466903,0.00690086486355109,0.0109741601167469,0.0105659497975267,0.0121698640287418,0.0169644892488666,0.0106760321929455,0.0094129782753959,0.0106002692719831,0.0120459778708857,0.00615799981646751,0.0105777353318559,0.0322234365193173,0.00895683897226647,0.0103425624734768,0.119123664572885,0.0105320538539348,0.0115124666813524,0.0100828984089237,0.0115802992310616,0.0154377228098466,0.0107781684506291,0.00745574983674799,0.0108141003987573,0.0103510892607851,0.0125096544232226,0.00730752036600275,0.0111170929619763,0.00972720327979661,0.0417659926532082,0.0108236302401371,0.00468130946170049,0.0266055752709169,0.0062845739785252,0.0105354598895919,0.0127441881106273,0.011753534655344,0.0100946767799934,0.0106873831190713,0.00983936078566487,0.010455227482185,0.0138002085303294,0.0184887382612657,0.00741189280768284,0.0308241387713294,0.00758616992338922,0.011940120156976,0.0799868160049655,0.010516881998602,0.0332573567270345,0.0183272505878402,0.0103588815657394,0.0126741713193071,0.00901168176318795,0.0115081023111376,0.0105076527351475,0.010473079808747,0.0112139003019151,0.0461985001606508,0.0283931084154491,0.00812721475842025,0.0253933908071431,0.0099936436343928,0.0104998598169148,0.00564495587846957,0.00956630310545089,0.0112219694907337,0.0142679664684495,0.00801022903570621,0.0105459984389616,0.0105882856062051,0.00726141157526961,0.0107445817460197,0.0121156113751337,0.00859933323427964,0.0104011830073435,0.0175144913404321,0.0105963730608299,0.0110933386723039,0.00115808967405242,0.0110517234288009,0.010462980033268,0.0130214905316824,0.0105086442465069,0.0676849990622133,0.010540209241019,0.00876061964118814,0.0112805362856837,0.0103753454570582,0.0100849307365764,0.0105012542587099,0.00584919890401528,0.0303648659633095,0.012472539612696,0.012294905646822,0.0130401740818901,0.013886838588313,0.00851582193782423,0.0107621487982111,0.01044960359226,0.0137613336029725,0.0208713428388975,0.00604514589901931,0.0114738764794668,0.0101381692811718,0.0158428020436833,0.0151216474491169,0.0114488475365512,0.00504717831993918,0.0106972012618607,0.0111062887340911,0.0106694608671797,0.0108590211860949,0.0107239963555111,0.0106162054756651,0.0114722883893635,0.0104419623083742,0.0105324777909882,0.0104706196942975,0.0108187518137901,0.010096021994787,0.0135911712910454,0.0230167858960443,0.0841426976846438,0.0123683742866996,0.00717617624244915,0.00615700733563043,0.0108012755675862,0.010602631154302,0.0107287338327535,0.0105200792178868,0.00896942704494794,0.0119656865557262,0.0096398553953509,0.00795988594430349,0.0105047268696253,0.0104858534662178,0.0116995027482112,0.0123024577291495,0.0113484758740109,0.0108321366549667,0.0103510586643318,0.00521175224780178,0.0112029040058333,0.010867203056361,0.0105293913671614,0.0112595082753116,0.0431705513772929,0.0107539937682543,0.0106230264205527,0.0212384776103898,0.0113120280035585,0.0105854327726942,0.0104818327700929,0.0108843991374135,0.0106668579648064,0.0135903452455941,0.0105237276597851,0.00148997549068264,0.0112883482922353,0.00949626401708525,0.0137639462490757,0.00710599064232653,0.0106995009237114,0.0116928232365498,0.0105683744157895,0.0135003766987424,0.00523252524946275,0.00808425769649446,0.137632648297344,0.0112203521559168,0.0106077724988211,0.0109370816552959,0.0123134086562404,0.0124834359313501,0.0125222985505755,0.0125222985505755,0.0125222985505755,0.0125222985505755,0.0125222985505755,0.0125222985505755,0.0125222985505755,0.0125222985505755,0.0125222985505755,0.0125222985505755,0.0125222985505755,0.0125222985505755,0.0125222985505755,0.0125222985505755,0.0125222985505755,0.0125222985505755,0.0125222985505755,0.0125222985505755,0.0125222985505755,0.0125222985505755,0.0125222985505755,0.0125222985505755,0.0125222985505755,0.0125222985505755,0.0125222985505755,0.0125222985505755,0.0125222985505755,0.0125222985505755,0.0125222985505755,0.0125222985505755,0.0125222985505755,0.0125222985505755,0.0125222985505755,0.0125222985505755,0.0125222985505755,0.0125222985505755,0.0125222985505755,0.0125222985505755,0.0125222985505755,0.0125222985505755,0.0125222985505755,0.0125222985505755,0.0125222985505755,0.0125222985505755,0.0125222985505755,0.0125222985505755,0.0125222985505755,0.0125222985505755,0.0125222985505755,0.0125222985505755,0.0125222985505755,0.0125222985505755,0.0125222985505755,0.0125222985505755,0.0125222985505755,0.0125222985505755,0.0125222985505755,0.0125222985505755,0.0125222985505755,0.0125222985505755,0.0125222985505755,0.0125222985505755,0.0125222985505755,0.0125222985505755,0.0125222985505755,0.0125222985505755,0.0125222985505755,0.0125222985505755,0.0125222985505755,0.0125222985505755,0.0125222985505755,0.0125222985505755,0.0125222985505755,0.0125222985505755,0.0125222985505755,0.0125222985505755,0.0125222985505755,0.0125222985505755,0.0125222985505755,0.0125222985505755,0.0125222985505755,0.0125222985505755,0.0125222985505755,0.0125222985505755,0.0125222985505755,0.0125222985505755,0.0125222985505755,0.0125222985505755,0.0125222985505755,0.0125222985505755,0.0125222985505755,0.0125222985505755,0.0125222985505755,0.0125222985505755,0.0125222985505755,0.0125222985505755,0.0125222985505755,0.0125222985505755,0.0125222985505755,0.0125222985505755,0.0125222985505755,0.0125222985505755,0.0125222985505755,0.0125222985505755,0.0125222985505755,0.0125222985505755,0.0125222985505755,0.0125222985505755,0.0125222985505755,0.0125222985505755,0.0125222985505755,0.0125222985505755,0.0125222985505755,0.0125222985505755,0.0125222985505755,0.0125222985505755,0.0125222985505755,0.0125222985505755,0.0125222985505755,0.0125222985505755,0.0125222985505755,0.0125222985505755,0.0125222985505755,0.0125222985505755,0.0125222985505755,0.0125222985505755,0.0125222985505755,0.0125222985505755,0.0125222985505755,0.0125222985505755,0.0125222985505755,0.0125222985505755,0.0125222985505755,0.0125222985505755,0.0125222985505755,0.0125222985505755,0.0125222985505755,0.0125222985505755,0.0125222985505755,0.0125222985505755,0.0125222985505755,0.0125222985505755,0.0125222985505755,0.0125222985505755,0.0125222985505755,0.0125222985505755,0.0125222985505755,0.0125222985505755,0.0125222985505755,0.0125222985505755,0.0125222985505755,0.0125222985505755,0.0125222985505755,0.0125222985505755,0.0125222985505755,0.0125222985505755,0.0125222985505755,0.0125222985505755,0.0125222985505755,0.0125222985505755,0.0125222985505755,0.0125222985505755,0.0125222985505755,0.0125222985505755,0.0125222985505755,0.0125222985505755,0.0125222985505755,0.0125222985505755,0.0125222985505755,0.0125222985505755,0.0125222985505755,0.0125222985505755,0.0125222985505755,0.0125222985505755,0.0125222985505755,0.0125222985505755,0.0125222985505755,0.0125222985505755,0.0125222985505755,0.0125222985505755,0.0125222985505755,0.0125222985505755,0.0125222985505755,0.0125222985505755,0.0125222985505755,0.0125222985505755,0.0125222985505755,0.0125222985505755,0.0125222985505755,0.0125222985505755,0.0125222985505755,0.0125222985505755,0.0125222985505755,0.0125222985505755,0.0125222985505755,0.0125222985505755,0.0125222985505755,0.0125222985505755,0.0125222985505755,0.0125222985505755,0.0125222985505755,0.0125222985505755,0.0125222985505755,0.0125222985505755,0.0125222985505755,0.0125222985505755,0.0125222985505755,0.0125222985505755,0.0125222985505755,0.0125222985505755,0.0125222985505755,0.0125222985505755,0.0125222985505755,0.0125222985505755,0.0125222985505755,0.0125222985505755,0.0125222985505755,0.0125222985505755,0.0125222985505755,0.0125222985505755,0.0125222985505755,0.0125222985505755,0.0125222985505755,0.0125222985505755,0.0125222985505755,0.0125222985505755,0.0125222985505755,0.0125222985505755,0.0125222985505755,0.0125222985505755,0.0125222985505755,0.0125222985505755,0.0125222985505755,0.0125222985505755,0.0125222985505755,0.0125222985505755,0.0125222985505755,0.0125222985505755,0.0125222985505755,0.0125222985505755,0.0125222985505755,0.0125222985505755,0.0125222985505755,0.0125222985505755,0.0125222985505755,0.0125222985505755,0.0125222985505755,0.0125222985505755,0.0125222985505755,0.0125222985505755,0.0125222985505755,0.0125222985505755,0.0125222985505755,0.0125222985505755,0.0125222985505755,0.0125222985505755,0.0125222985505755,0.0125222985505755,0.0125222985505755,0.0125222985505755,0.0125222985505755,0.0125222985505755,0.0125222985505755,0.0125222985505755,0.0125222985505755,0.0125222985505755,0.0125222985505755,0.0125222985505755,0.0125222985505755,0.0125222985505755,0.0125222985505755,0.0125222985505755,0.0125222985505755,0.0125222985505755,0.0125222985505755,0.0125222985505755,0.0125222985505755,0.0125222985505755,0.0125222985505755,0.0125222985505755,0.0125222985505755,0.0125222985505755,0.0125222985505755,0.0125222985505755,0.0125222985505755,0.0125222985505755,0.0125222985505755,0.0125222985505755,0.0125222985505755,0.0125222985505755,0.0125222985505755,0.0125222985505755,0.0125222985505755,0.0125222985505755,0.0125222985505755,0.0125222985505755,0.0125222985505755,0.0125222985505755,0.0125222985505755,0.0125222985505755,0.0125222985505755
