0.0434086638303504,0.0394522399624092,0.062356567959881,0.0522352205308569,0.0493839686344056,0.0922908917871828,0.0529113418983631,0.0524446267660814,0.0359637112016335,0.0618335198696196,0.055698188292054,0.042635633365509,0.0531984618915804,0.0676763489091335,0.052688838320693,0.0527201210562472,0.0654335645770239,0.00568806760339879,0.478303240128268,0.0544644054781859,0.0518546265328474,0.0517414797849215,0.05311614654859,0.0530747814990628,0.0521106785039041,0.0103502102028478,1,0.0446715694280434,0.0521545429095364,0.053035948341672,0.0492856590628861,0.046214632831574,0.0530986316045343,0.051853058691378,0.0521027778416259,0.0530022059061659,0.059877616876681,0.0516828509498759
0.221682786615765,0.266883410741584,0.276800204343289,0.270554540310467,0.27595811719036,0.445228701785635,0.274339852183867,0.271772134006895,0.232034677756001,0.26815377086895,0.282653022764048,0.216506888069014,0.25771519869267,0.348726648948577,0.273067078587273,0.272781435179008,0.351212287495925,0.689254182736722,0.629149157147603,0.276514836563472,0.266910432599283,0.267990739221023,0.275667421038149,0.275341571326343,0.272984004387754,0.251891915850758,0.672315441640962,0.256919897105078,0.172286991231875,0.274963748256906,0.269335950716247,0.268428715036136,0.274806801695943,0.268422986612196,0.269946416117414,0.275903038929113,0.325123378259,0.26738178028412
0.688104494261988,0.788298177197978,0.811017378435872,0.796875401705562,0.805509131075237,0.815789453163391,0.805150578968451,0.799422811019285,0.891985594017933,0.787664607091706,0.826370347667605,0.67559645914507,0.751341360218794,1,0.802287730759586,0.802179031055861,1,1,1,0.810046800758674,0.787689351385303,0.790599550246669,0.807659836766178,0.806476610775848,0.803049729874097,0.753780227704045,0.553873695710886,0.780847035161434,0.758558017303283,0.80668426114048,0.794188519533132,0.791131133578702,0.806385209205176,0.79233587369175,0.795439211202333,0.808902713875682,0.852966531440182,0.789854616837864
1,1,1,1,1,1,1,1,1,1,1,1,1,0.855138832540801,1,1,0.926451775725872,0.539654423396939,0.825849453620004,1,1,1,1,1,1,1,0.464204278195133,1,1,1,1,1,1,1,1,1,1,1
0.610655939892729,0.403590626769793,0.385647480659033,0.403245260071038,0.387528145059497,0.638562705735522,0.389556194829559,0.398848810956531,0.226810139565838,0.404642362303724,0.389592926594881,0.633093010220166,0.560004203514927,0.333961109484024,0.393529635662738,0.397608802901691,0.296938825088048,0.137365896936034,0.248724253138932,0.389782192705066,0.396622355689656,0.413902067044718,0.385164910931894,0.384885273333581,0.393512952798099,0.494551552962807,0.289007759778224,0.393444606727755,0.229141748684879,0.386425479029412,0.407912863221889,0.399917780668293,0.386430681353672,0.413378359030976,0.4061139585347,0.384704781466436,0.406478473672426,0.416413235776061
0.142476116022134,0.0241990464660057,0.0180822912072602,0.0224317278950888,0.0126530182072854,0.154930159892229,0.0151297111979238,0.0200720243570343,0.00580239023989897,0.0272444476398607,0.0209927484436324,0.160994600352209,0.0535930247047238,0.0446573399429897,0.017260063157005,0.0191152074700067,0.0125337939930349,0.0164489885744267,0.424420806929673,0.0146792118026577,0.0157007763623812,0.0276910532450031,0.0126781703600304,0.0127322584333916,0.0145211998883123,0.00386340522847134,0.589627815475095,0.0175739751113544,0.00385413308578977,0.0134259522382672,0.0224369656490519,0.0144808995759892,0.0136093331824,0.0275535316991989,0.0238783748155113,0.0126203594567406,0.0274156687225024,0.0293516163130437
0.0121790838966179,0.00349447803325664,0.00528355640845276,0.00452146738114913,0.00417339455788014,0.0104978492914839,0.00446731646053776,0.00451222360922674,0.00247493390522482,0.00535988919985973,0.00477564282232553,0.0160632489781937,0.0049022579288137,0.00610118949842383,0.00448931057122078,0.00451058061505498,0.00521583386296209,0.000671092046905273,0.436610001033924,0.0045861090878366,0.00440806133243637,0.00456922691654021,0.00445637905303179,0.00446266962248453,0.00446270152793263,0.000877648364415467,0.837281683546356,0.003833307316776,0.00316916423998008,0.00445506294672019,0.00428510852872443,0.00394011081943164,0.00446157286687525,0.00457161556740289,0.00453263025290405,0.0044428645863041,0.00528835758203225,0.00458149669628595
0.0108928004645172,0.00914755958937427,0.0142865413694776,0.0120058973181659,0.0113311883439823,0.0219633279294601,0.0121227401333297,0.0120546083440856,0.00747070849614106,0.0142708714372078,0.0127849552338113,0.0111399482376942,0.0124777081454533,0.0157123815234768,0.0120777414948059,0.0121021705156549,0.0143678810250699,0.00151819803520791,0.449945498321845,0.0124714973938566,0.0119327684213369,0.0119114259756146,0.0121653455346001,0.0121842092851584,0.012032407738978,0.00237436649516998,0.948318987865678,0.0102439563177313,0.00965609885779784,0.0121502544850821,0.0113411676253411,0.0106428659490114,0.0121548261231359,0.0119358365469118,0.0119754726910532,0.0121332793769932,0.0139570801577571,0.0119076282928489
0.0434100130844719,0.039452239829479,0.0623565687062898,0.0522352205337795,0.0493839692993758,0.092291586424832,0.052911341898355,0.0524446258978846,0.0359637112013028,0.0618334130166837,0.0556981882920778,0.0426356338166475,0.0531984628784576,0.067676062003466,0.0526888382897003,0.0527201211333153,0.0654335645987643,0.00568806502296077,0.478303244388708,0.0544644054781764,0.0518546265323981,0.0517414796481151,0.053116146501639,0.0530747814990607,0.052110678504553,0.0103502088311115,0.99998616357268,0.0446715763672083,0.0521545428911964,0.0530359483144336,0.0492856590628815,0.0462146330988782,0.0530986315952457,0.0518530586511835,0.052102777840639,0.0530022059062153,0.0598769020176869,0.0516828522989203
