0.0153700990653582,0.00786804000082316,0.0211658577796777,0.0105232270387009,0.0106076319432717,0.00248291535008983,0.0109975351857199,0.0107544166324072,0.0109050543449443,0.00877342541190934,0.012255097327286,0.0105412973955899,0.00997870463126722,0.0110616161202975,0.010707076654599,0.0103046116308083,0.0070950546587559,0.00331415182854387,0.00804533089270484,0.0114707604126779,0.0105417698879973,0.0105592867120457,0.0105689514685395,0.0121445445529361,0.0109890122107032,0.0114716635587246,0.00772373112429478,0.00784024282522525,0.00474755845988548,0.0106125638050382,0.0109244286645742,0.00849125960657683,0.0108991279839246,0.0106819711467443,0.0104612715137469,0.0105744516265291,0.0127630540346788,0.0105090271335428
0.0104664099564494,0.00681920874966742,0.00928423000014478,0.00923357353497418,0.00950806322598832,0.00909901418686302,0.00934957666665661,0.00930653086992568,0.00704355997290455,0.00948288713844189,0.00966449989913059,0.00924356005650756,0.00872453783493901,0.00980255026292954,0.00927928720876697,0.00923597479489247,0.00667100665717891,0.0154106425849131,0.00694909180975211,0.00976668681894074,0.00948221022723327,0.00927382126765497,0.00932015097066717,0.00958676282248869,0.00942661693240768,0.00934213361325463,0.00739193266787095,0.00910738820180237,0.00843536092579042,0.00925528601288802,0.0092135536143161,0.00921477233563086,0.00942855479046129,0.00926479040497382,0.00925546567192558,0.00924300344441094,0.0100935977791443,0.00924789820087592
0.0963232141924618,0.0944686935911057,0.123721011815247,0.124267656013115,0.127321152982127,0.132527590551928,0.121100449703145,0.122708446820588,0.063747255814781,0.0994945831885647,0.112991140622155,0.124215213846332,0.114280185612824,0.127458726381843,0.123161012173323,0.124686958490353,0.0860174078625228,0.216525648033848,0.0924045930409262,0.129784448377062,0.127492897463833,0.124572942578998,0.124055044144312,0.113455788709286,0.122979987674303,0.125794247880049,0.105578536503392,0.128481251044563,0.0876639016323446,0.123654222767085,0.124062667818876,0.124823367537359,0.125435658610145,0.123212308361033,0.124752772702677,0.123909668054994,0.122209715549333,0.124273522825575
0.631532128089713,0.706794785889661,0.784289117097397,0.7898355116567,0.790575645377722,0.851638935799066,0.772174954793392,0.781163957492589,0.448664536508282,0.652801875662468,0.717617653997214,0.788386901903845,0.72806107200841,0.657692292088003,0.782895186991075,0.790191749068845,0.70485225837957,1,0.594372325271684,0.813356549458392,0.801673654609598,0.788210223761227,0.787807154521223,0.728822776259417,0.780007303412152,0.796737200069606,0.69660601795445,0.834365381172074,0.639168668792293,0.786264481744982,0.788356970184737,0.791475694629854,0.792211937890129,0.783109691430649,0.791823212770176,0.787375767433711,0.752076263262882,0.790052265935784
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.885147066865317,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
0.405874434904508,0.110253076635069,0.320349739935193,0.112820478733343,0.113504802713155,0.0427756043055845,0.144430931256008,0.128247625932344,0.29093255643509,0.194580613947784,0.214550671744629,0.113842017142028,0.106381211012284,0.108456310581124,0.125081206323395,0.106560773424821,0.0593218959579418,0.0439056711049081,0.0765524611743503,0.118429023842685,0.110892038381635,0.114692689457348,0.115801379115247,0.221963978354677,0.137748302624534,0.123456543448122,0.0805695961144316,0.0759099508015461,0.180021994920775,0.118750899960823,0.115406333402758,0.088073339855179,0.120967185561163,0.123329762447602,0.108779355190966,0.116297600662274,0.275371750592252,0.11163828146736
0.0728880517624883,0.028447824781733,0.0766992347733349,0.0372146796145366,0.0375739767259386,0.00971333774897107,0.0393494839531054,0.0382901993371602,0.0497555578367711,0.033034946912917,0.0450005013330257,0.0373092956102607,0.0354849774971129,0.0389821157785553,0.0380687555314207,0.0363674898628307,0.0230628959810267,0.0112296463339272,0.0288004464826622,0.0391774096279088,0.0370322769304905,0.0373563588183371,0.0374427403116634,0.0446578299061243,0.0392274414616595,0.040393757171075,0.0279972183941803,0.0274277861576759,0.0247588197323181,0.0376183579878545,0.0386238908828762,0.0301797057981236,0.0384719152230301,0.0379587029316525,0.0369421985896991,0.0374572417498246,0.0505228790240268,0.0371695580604276
0.0301622313024399,0.0169232473432665,0.0436183968132537,0.0224248773361638,0.0225988414862369,0.00538771133703871,0.0230459380912357,0.0227274961236826,0.0245006148410729,0.0175407550380291,0.0249536535088691,0.022449768143537,0.021425370104956,0.0237246610984142,0.0226643044180518,0.0220171792634316,0.014013588978606,0.00680327659708933,0.0175568114491346,0.0240081851075579,0.0223310998994315,0.0224778484688478,0.0224830863062885,0.0245434111594545,0.0230545368440972,0.0243043163826374,0.0167657983926494,0.0167661772640278,0.0123475913142098,0.0225408581117042,0.0233159531631157,0.0182524842973681,0.0230385948723718,0.0226320730046638,0.0223415536361213,0.0224899453196379,0.0263002518971789,0.022408350603795
0.0153702603620294,0.00786803997498537,0.0211658624633406,0.0105232270386873,0.0106076319028716,0.00248292653947606,0.0109975351857727,0.0107544163398312,0.0109050543447111,0.00877378883348249,0.0122550973259043,0.0105412973918351,0.00997870460606185,0.0110616161868052,0.010707076640514,0.0103046116304136,0.00709505465410245,0.00331415677759782,0.00804533119147325,0.0114707604128873,0.0105417698882673,0.0105592867286854,0.0105689514532433,0.0121445445525313,0.0109890122058955,0.0114716581677344,0.00772370489303763,0.00784023591833708,0.0047475584578776,0.0106125637886686,0.0109244286645857,0.0084912597601886,0.010899126168514,0.01068197114718,0.0104612715104457,0.0105744516265445,0.0127619194685003,0.010509027121758
