1,1,1,1,1,1,1,1,1,1,1,100,100,100,100,100,100,100,100,100,100,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
13.0074848347918,17.572029418431,17.0446613734919,13.3220333497065,5.1393684520766,12.71438230922,14.7234925023202,2.23206261330066,13.7394038267969,19.8634359183781,69.9655628992095,208.777831591146,0.00379638523813176,0.649834983868961,0.00490338843055066,0.0360984840747194,0.0260222845317175,2.63190076806335,51.7671106260299,1.84344697805266,0.000125504789566963,1.1730551236112,0.106481706711826,9.88030986205874,0.162192477015401,0.482230754865107,0.272044058838674,9.48409186695325,3.71368879959867,1.07470179765392,2.13581160329484,0.893987426243541,0.982858006356578,0.725301478461906,7.73379620871019,2.08598312709483,6.49228427681679,0.895131809513745,0.530256160103908
2.96035680815698,10.4648422685025,15.8883145434083,1.3425397229845,7.57852052045514,1.58201345783593,7.54368382257029,0.950101901254428,3.92889894043639,83.3790799841953,80.3534236359682,18.6131821304374,0.643001226506532,0.805648795093429,2253.7343276563,12.4148014749106,0.0112415457935818,2.13147536104278,864.461894838051,0.0221564766361761,0.762135604439566,0.108724673624753,0.174839319060402,5.91982721994638,0.615820565754589,0.880937623974277,1.42894451234199,0.676758584991529,0.120484718652856,2.08334597546429,2.13331578043716,1.14698321402556,0.449595110353115,3.69018894532443,4.35292617335496,0.732532904472207,1.1518882772773,7.25197330361006,0.477775991562532
7.59963335613341,2.27697697001777,14.8222237088168,5.88997088003952,18.0652847186535,19.9076567190225,17.5018945461714,14.1195372550251,6.6897300786071,38.1370200924934,28.2886164534978,25.256712208216,40.0568093222772,8.96813278434622,240.352537204254,0.0338105755110189,9454.91081270737,0.372406408896255,0.116117549147,0.0371725440491143,0.00323099261790416,0.766634015508116,0.153929574415752,1.38310142421951,0.170323370750285,3.27785482104587,3.00258431805834,0.277252605040214,2.51199142459634,8.51984823406573,0.124471716754743,0.284735398135853,7.34126185023568,0.11580423191373,2.89922314963691,0.430975511646999,0.387163275113497,0.775619090205548,1.58538180449891
0.380210000014336,2.84056141798033,14.4883689407926,18.9841848261207,11.5997365818693,15.7065474456714,10.8397404097764,0.402864143218529,13.3324721968108,67.3916304907226,72.56961326338,27.5108410028302,492.686380154431,0.0334599691068148,48.1672633618902,0.00161884277959762,21.1708819003253,0.0212854407141129,1.63300913734297,550.187513650411,0.0027177302368815,0.538942383485147,1.00158266106792,1.54510994474995,0.548221540532591,0.163677525077293,1.94719793602403,0.245030203365822,2.75931405849156,0.244970751770179,1.42735159773993,1.84274778033593,0.23435329917928,0.120339905536561,0.554421761035121,1.21206435136166,5.76310760109125,0.452904062313345,0.816038900012775
15.5189046947367,1.69351157412204,14.7723263682276,4.05456923948047,12.9295703672862,10.7036320685486,15.0288251846236,10.2132863335388,9.37607877924891,17.6616417924897,17.7451049568639,0.0683528717542426,125.492771925052,5.3422038679143,0.000329484688354457,3.46060398648821,0.42445052851125,0.000197421338836189,0.51893237585297,4.94110180568893,4603.10935105452,0.787444957756619,0.387368056211864,0.1204299064912,9.94723185259902,0.872032752949028,0.933532818599562,0.125621239109899,8.30793799045339,0.343806687678935,1.31310541295961,2.85298612813544,0.846897967064466,1.94150777478778,0.194762713369372,0.736859369724828,5.38284388554712,2.09168838927462,0.259954612947963
7.58894329261802,3.31506866100905,5.87677062964846,4.30577405712931,6.03812985361097,15.1616979583825,12.0363751414024,4.55869130072933,1.22088034657178,59.3443307460142,23.3478447169952,250.734913702174,0.000330982800289413,1.3015473543469,3570.2339015661,0.00172071104995262,0.891852339882656,0.0052220715605964,0.0375872734259662,0.0757375812549468,217.273125214432,0.814434598292102,3.35322114720767,0.978897840180872,0.445579959750386,0.991231631713259,1.42818370099303,1.57265203099033,4.82179462239232,3.86956528137645,3.63998577906549,0.114957873184093,1.38846844523921,5.516668854209,0.285351034951014,1.40533450581358,9.21039651753543,7.5255383242631,1.49769971876124
3.77280389209528,11.5360111920579,12.1956526235406,17.1510265318007,16.6809574634777,6.19686232302373,14.855748479975,10.3452969452708,15.349091791274,51.2119260584437,23.9397014635373,4166.64995590366,173.673453756553,2.51020878374072,188.416538747855,0.0111743708450623,0.0806992347885329,0.000131865367537021,30.9847589132158,0.000145514451171157,28.9413762473567,0.682132181291214,4.16205715918046,8.64872510288638,8.13456930756689,0.415102300795554,3.10678851642025,0.434107228744233,0.107327330043752,0.606474552664024,2.20058363404889,0.367440592499613,4.98708989351095,0.264793474231993,1.18672325524539,0.421150658017349,0.90505365341684,0.139192559161986,4.14845551356295
16.7063540745622,2.89093675346648,1.5152533883199,18.7735649597911,4.51565969294357,13.7489946287872,19.5756646316744,11.4289785275721,4.69788257616299,32.5914594544659,89.8363466428183,31.747309794242,0.000244395337166512,242.005090183974,0.0143023470579877,2.7918122284415,0.000134373314309181,28.2953856321467,252.282422463028,0.387153908131639,0.000128043713511292,3.81084136546357,1.77272056950213,3.3790142088015,3.09340253260244,1.75593049619626,0.217072839536186,0.474896974064718,0.282140677394383,0.182394835300472,2.22333639383535,2.8128906904468,0.895173223659608,7.53789232071376,1.19797184638772,0.169114251912285,0.273472457237326,0.357941001426775,4.6643245259045
5.18949930941397,1.48212420377475,2.04175829629018,0.284721258603025,5.17392065367672,8.79190290674247,16.3371882102025,13.3867941301853,8.50691909153693,25.3388251930044,38.5146311993348,1.61089107560002,0.128733656500327,0.152568902476001,0.566863697477411,1.76243458252775,6942.47377086955,3044.64051487084,80.8048170894085,37.6447316722,0.00103233813516334,4.05331411927435,4.08611518825782,0.610717816018508,1.46642654664912,0.573221639412827,0.246280831544217,0.182116006073535,3.61347340647291,3.16286619513597,1.7022373144309,0.822181013643386,6.57386522914828,0.181798370482975,0.419274239687739,8.43242012157453,0.488675520246698,0.246819496151635,0.484110345735486
7.83198534034534,10.5347957274789,17.0312677906868,5.35859187847087,0.873175922026546,13.9743433618835,7.0090434491552,18.2204199797104,1.90399456335831,43.5703285712276,98.3111685378138,35.4962872981038,1.36559079938799,1.40959248792602,0.00237352627618515,0.632839673075957,0.181984413945675,0.380100429817081,0.0044608038988238,240.690051944256,0.308636586552179,1.49130095900572,0.504793639781992,0.147553151768798,0.314713100444323,9.93181033432065,0.556690608867294,0.469300424848931,0.144234859406684,1.74019507657609,0.492446209047168,0.672354697431309,0.562975759402208,5.04581640349498,5.99757053912868,0.286513929301065,0.56367535956066,2.16769802808754,0.250703616885486
7.24221513681081,13.609784481465,18.1339418080003,3.27984216936628,17.177449725634,4.35343993594115,10.2387005498226,12.2462972789399,9.74235278993976,31.9728075806051,30.2017394887813,0.000794261762369342,4293.85210799491,111.834442782846,0.000345862164389018,0.00113152478664187,2.31136143347723,0.0133110712789588,869.394091106005,0.00933562275544756,1.75487727906423,1.01158002326063,9.40120360333998,0.666267020635087,7.26364722398343,4.68348951518998,1.42467013037668,2.13489763833997,0.713245813048506,0.366826910470534,0.160354487450192,0.363495324886166,4.13229572985291,0.168720921555632,6.01467384129071,0.393472937955286,0.225164864505763,0.102264843569721,0.63469269942496
6.45574503299146,3.1033873808801,9.13767344069523,16.6122225405407,17.2238234118492,18.2201693158109,8.45646227904975,18.2736886366597,6.09843204216751,62.8614156888382,37.4529454588678,0.000405311898811454,0.518351434835973,0.0114969636672043,0.0502073212155916,190.95408080503,1.08640504088298,3.54533414492028,5.0482901464272,1.72169000872366,618.945375066342,2.6559679849344,7.92278864027676,2.82916696696434,0.128856788901899,0.408057028371426,0.4650782871337,2.35161227358543,9.17022160723551,5.86105454848633,6.57468235933197,0.234412971474819,0.22692791819422,0.270356797602495,2.28372759927279,5.71500459647502,6.80032702755469,0.789555847769525,7.40059197073131
18.7098799862134,10.3085731366695,18.1054997645858,5.28010093307266,12.2628885843716,10.0297882691684,13.3044816663072,8.91062493630532,3.51407653758076,41.70031707673,56.0975822167022,0.000265227338481069,3585.51378458463,0.284886351558169,7.17822932493991,0.009474399511857,0.000325473363270753,376.031030552263,0.210634237608861,228.958373558213,71.36182578111,1.95946482508446,0.473687317968629,0.274100051152478,0.890952499443337,2.12471441125982,2.19716242762689,1.18267183418402,8.15713085278426,0.113469000319282,0.528633065028235,8.97953111926502,2.9232604869272,1.30040296189113,0.153081963637704,1.71517293267143,0.462917254350021,2.10122691538551,0.11979241417028
14.1480398468034,11.6068644789883,19.2789079430056,9.31538988085936,7.69008278281431,1.70091186014768,6.53512665759771,13.1696235868743,4.69072726259525,56.6862989403016,48.6891883465568,0.000796788966512734,0.0456200490919809,0.000824107830645614,0.0728074705786084,7419.95827965109,224.688249031644,19.59514466881,22.153442629203,0.00206692196892866,10.0346283945953,0.502807473097214,1.53814646304126,0.128761695494603,3.82290381301531,1.45434834052986,0.816982443943934,0.596451565819188,1.4937808536394,0.299597924897966,1.6690553089554,0.112800257768963,0.799688807719298,0.105999780634188,0.415503623688352,2.47724489698501,0.970349270134196,9.19289427830901,0.369174948595641
13.3168890136977,1.93697029370179,0.506370838689105,16.5794124180704,8.25380802681653,15.0658554467246,12.5256536063283,10.1503670712374,12.4288730810299,28.1721134164437,92.0908432572594,72.2853643159955,0.00266960340012537,0.00182964888283367,0.846677231627729,14.9773297189096,0.989697663617625,0.00117039042009835,0.0117957536357473,26.8403361638019,351.80201000774,0.610228310659729,0.424559978670192,0.711173937966521,0.240978581274652,5.9583835710743,0.279115584107944,1.90256378608465,1.22358516415016,0.759537526161511,0.206764329771297,0.108981785875008,3.36723467923898,0.146663913654803,3.06311842559867,5.93817650512988,1.33388637655279,3.42060845502934,0.623564513563092
9.14121540721391,7.88270080505891,5.9048607588046,9.53768615855395,16.3922803160436,0.675285325804396,13.5990908898853,0.862076199405963,16.4776743234394,88.8298438277707,32.045977826997,0.00612039047086831,21.3268654109885,0.00090409918662919,154.597189278424,1.2788954505765,5.31276548371943,0.00207706736085476,58.6912256936628,1.32878208357689,9418.86519603828,1.33891434926303,0.541350000332751,3.2059361236796,1.00601375194651,0.794878755085248,0.160350297099494,0.63306081754984,1.08857173147266,9.240538795085,0.536848667290848,0.170705579989489,0.100225632071859,1.11321631142346,0.358284939020948,9.33832471003122,5.12566723181859,2.26587853678959,0.464968495992551
10.9738445628562,8.87093633126253,15.6840189327283,11.0669930257182,2.57035403770312,19.6660462020426,11.2951941085389,5.64305043560414,0.0521328269607246,8.42186891758152,68.5841916180803,8090.62973123003,225.709005851265,43.9074862792162,2.26897197301862,0.0986457028106701,1639.17506779371,1210.42648884929,0.0010842566065007,0.00106175712465226,0.00103600244451692,1.21575035975714,0.489023891257469,0.265897368491898,0.785419768447008,0.169868639921731,1.02435942387152,4.60824842215704,0.281233164520779,8.81705554649874,6.68071140694614,2.82736817274929,0.150211303229388,0.343826943514493,1.27006181113212,1.52474590133485,0.355677143503588,2.21833913910033,8.87955722300568
12.1463578053481,9.06223893429459,10.7247963625759,8.72683927984512,17.5633360490361,19.3038820208709,8.81146128111242,3.7481322706994,12.0053153557463,94.3141311830727,19.3633079140755,0.000257722251020648,0.207658537417738,0.122092543502598,631.159335545516,0.052837294511865,0.110493225228689,366.416782150947,196.040628198669,0.539647237336347,0.000243848978999237,3.16539209066006,0.251705766358641,0.65018860645268,8.57426770023599,0.235712847745313,0.262789908043607,0.495003721217082,0.242899994504647,3.06152866111354,3.11553452742818,7.20596293223403,0.560614426423307,2.01067401436413,0.327057598088842,0.356458485285907,0.700884989565915,0.30436951267856,0.430358481272864
4.8938094951014,2.67973306588997,17.5848690175809,17.1848720202371,13.2734027315842,0.0564421940519955,14.5042818231322,17.0797563769272,18.6102926535202,43.0202292803382,84.8336937010937,34.3067769372019,0.00713754712285126,54.3703583566455,0.419811094753112,9.38033273488102,0.000939346614686608,0.175918756407284,16.0607082377853,0.0154541087553249,0.569664972066306,1.17632594981312,0.133175839090675,2.10758311192548,1.11745399022277,8.48922824207451,7.29404475169418,1.32001239076618,0.259341067754374,0.396495033708047,4.54605987375253,0.811858851011457,7.3916854047084,0.157497719962809,0.131393581516686,0.89869865274865,5.8744214638681,1.68600325789194,7.06226206989457
0.130115085895472,12.2844544111194,2.08169831657738,3.85675843417378,6.70516507302729,16.7397328251876,14.2493251702269,17.8545856335399,4.80883027881517,29.8275976075149,53.2482097747777,0.000279214974108427,0.0084905175075279,0.00855115183691631,17.4594561196575,0.000594611363547281,0.225395065082964,0.345206167171109,29.4385415246566,10.677234619734,0.0901179072108015,1.08502593975754,5.42908894473863,0.589983059418615,1.03998983100444,0.924115998306291,3.74644461029417,8.3018159624957,3.5326718209018,0.126778223960318,2.43715477471271,0.214791988452383,0.665214548666914,1.17980072779144,5.60825306198586,0.315531633705331,0.218410238784817,9.75922941837515,0.697344507434872
12.9413438328882,17.0194607731338,19.88938275623,19.7549041617058,19.1248001414583,7.50959747689015,5.41613091883762,12.8384645637692,17.066903552568,67.9956547752756,76.6837886754035,53.5816181144071,12.6427493726333,0.00459128508153193,166.946458178172,0.000615197160241283,0.0302759503731495,0.00011469319750578,0.000244895363283758,0.956192473677761,0.000188154608332957,0.124016472270306,0.826039332663259,3.2811620563592,0.11413198677708,0.956548092583882,0.851402075401584,3.49188197545607,0.130483987597082,3.98341426200438,1.72097733535049,2.03739377071336,1.29547331953005,0.128831370346245,0.140724371889101,0.155387076393244,8.83554550154875,4.10614275808785,0.564145786459153
3.14233749260712,2.87675672878094,2.02079142405345,4.46227803479375,12.8719339655145,2.14366408082882,2.24751136983926,12.4110793874863,13.7095828028703,60.7561572105636,73.6181761843952,20.1777724999654,0.000907783379736451,0.000511757928963101,0.0626396662145772,731.374450974824,0.00353930334202883,0.00559022745994478,0.200947727895431,4.1911596447816,28.8407443161683,0.120495497347972,0.172041306260463,0.14224707953602,2.19232679059777,3.32080880246019,9.7578862969549,1.00012678382003,5.4768282431712,0.162496332740249,3.65540690410723,6.42952748946206,0.272589107898477,0.212690833527812,5.75934848707548,3.12048183450121,1.30624156547429,3.52693892668177,1.24693502632452
13.8832393663124,0.113860340032979,13.1762566051749,2.1643068351054,17.9506827020241,2.56097646800383,4.49786800926032,18.9322299286397,8.93138459237352,31.893136350287,56.1378387904573,0.000122630846493652,1.8778346171307,46.1906908720581,0.273604508497747,14.342218124335,0.00529968365839231,167.530064404,130.906393734479,66.0791423382926,17.3038411430082,0.300979914027935,0.402538713379165,1.20408627636824,2.17753640779886,0.193454168059448,3.31041543594523,3.35767664659593,6.79780534216142,7.5769238797038,2.12577845023244,1.24698305538248,8.52666068260138,1.10003643276114,0.156840094977927,6.16107996941134,0.437553195559514,0.706814735738098,0.248225992786157
13.8604312788632,8.22028833348741,3.04308870243945,1.87832659047259,7.67319926435001,14.7977307061408,5.01894277169336,13.0669811792827,12.0503481061533,52.5598261415681,38.7314178047532,252.495070409365,0.378131693921813,0.208634317277754,0.195040301778677,3.67004752568122,583.273492072823,5.78238858885963,0.00140942360422599,2608.22094429738,0.0001283533735216,1.78698813559689,1.68079011163978,0.586447842959233,0.845397591828225,0.370889282382167,1.04939429950608,7.68532101215264,1.31773256968407,1.81861555766966,1.89519087640277,0.483111701713906,0.60994986758639,0.669104528924589,0.780951229840915,8.42301440973465,0.979906355502124,0.133385867919013,8.91287630520478
