0.436351966694617,0.388042516706648,0.385426832355982,0.401616666680914,0.151097028247666,0.1077291022539,0.370502486805245,0.661014260521227,0.229942836063153,0.24106142276752,0.381760011954429,0.946950817004169,0.384229541300648,0.38296276005386,0.381177371791396,0.363042664706849,0.440890877338356,0.39062025437153,1,0.171951162523292,0.24820691238743,0.382358250020903,0.38032599456633,0.429302377785887,0.482501149561686,0.381182086486451,0.511246755031444,0.427192611532246,0.742616443101784,0.46602559036293,0.923286467442622,0.239359675072354,0.39713280805094,0.474440199922153,0.309470002695614,0.832238175923013,0.420620480562213,0.424548068006307,0.421845724767516,0.390622731039186,0.38055722331011,0.704499552931841,0.390540975989808,0.433527666236432,0.379845441372263,0.381095623944916,0.383293957178411,0.261646391611462
0.408606714081873,0.384367321565463,0.381233234556041,0.391032205942885,0.16624605963273,0.0835593185572812,0.366290772414532,0.692504419270929,0.10161132470253,0.22269167024102,0.379496889222632,0.590470336170993,0.379913916986106,0.380000800785112,0.379312061238366,0.359942171733058,0.444299795976917,0.384389323970311,0.820834397173276,0.132248091129321,0.295052753381793,0.379725889410454,0.379793998413151,0.404492432220872,0.485437207822488,0.380220025559914,0.492710062397148,0.400891110964428,0.644781811417452,0.465792427880228,0.629266440032908,0.241781948380555,0.389187331443841,0.452533213215638,0.290175304086146,0.0993288930026216,0.394836866454481,0.428641554860535,0.399525078298592,0.384095880991411,0.37903460822916,0.292603170397815,0.375973737170114,0.432743794888158,0.378659391998901,0.377163323815889,0.382017712112601,0.292857335485469
0.664483998714444,0.68483250293566,0.685950434860581,0.688636507622024,0.300030641301706,0.145556766915879,0.660346839664597,1,0.215560194538298,0.438812588198119,0.690679460565583,0.616318251198522,0.684825609878001,0.687125861396177,0.689030253224719,0.644985209350856,0.762910976693702,0.684977878243318,0.539733623709444,0.196131136671429,0.588392457962546,0.687726717372306,0.688713458825096,0.666954205657551,0.880450383115916,0.688318612441379,0.708764312836248,0.690275876648243,0.711170884172025,0.887036708409137,0.711997553354177,0.603572580605193,0.688255070127893,0.639901988891559,0.526593466608205,0.166363508343824,0.682525607831955,0.69660150015603,0.666984603367516,0.684517618496714,0.689116982651853,0.223316353686631,0.661913871724994,0.782725626241028,0.688817247328634,0.682512630454892,0.693955476459393,0.547116496453131
1,1,1,1,1,1,1,0.451799830678741,1,1,1,0.952944395139736,1,1,1,1,1,1,0.754095626040361,0.781303393095088,1,1,1,1,1,1,1,1,0.95653049105681,1,1,1,1,1,1,0.174385885940459,1,1,1,1,1,0.477593814424817,1,1,1,1,1,1
0.690055499835369,0.54691591557074,0.547655787832102,0.555560955429057,0.628729413312299,0.524325424112371,0.539017360320268,0.250710990885633,0.422633285053539,0.251559078182172,0.533704249668901,1,0.541372459546542,0.539761823005283,0.531829744623955,0.559038192198426,0.561450225602404,0.561438083356571,0.40871621888306,1,0.470118702179716,0.539511866576023,0.53230030717337,0.671610200753179,0.519783351048407,0.535801734772456,0.712827467650512,0.563067576394239,1,0.514988060764726,0.425063729980364,0.300999387554316,0.572198157695423,0.607963191389897,0.896727435664938,0.992079237560351,0.568466586260897,0.576775731981593,0.630520597017119,0.562441012135375,0.5337896988823,1,0.551366881207004,0.523265619742082,0.530871007217483,0.534365051182823,0.526349397280641,0.329448346607484
0.540584863587163,0.501247839677119,0.496812501105031,0.506784121527262,0.556228724058897,0.482091811487474,0.499487883481426,0.230304197760262,0.36504332156874,0.229245086825104,0.493776247021997,0.975474984265176,0.495880658087668,0.495064836630297,0.492032875682806,0.500504808155617,0.551110109055474,0.501431872791063,0.66252604749501,0.928181710806513,0.439361654068738,0.494448640574325,0.492567186000579,0.533836896062597,0.498088356385374,0.493287462136883,0.634462715592232,0.544430022564959,0.865740894445208,0.481680140074927,0.39301769699382,0.270004889216825,0.502316468631117,0.566246052232862,0.666404853863475,1,0.505230499156463,0.555388459513251,0.534237422457851,0.501278530854506,0.493475773240523,0.980874148234094,0.506864338700597,0.479310795134872,0.492270850796585,0.495351344615344,0.480746495884031,0.30595548599518
