0.0434086638303504,0.0401901566963119,0.0526979888570389,0.0549268970304818,0.0522613838162738,0.0458708711203849,0.0552778642200811,0.0448400832631174,0.0457001945007054,0.0189206766362115,0.0529908931836927,0.0307583118651636,0.053110308349748,0.052465946951227,0.0501500273210701,0.055929888554611,0.0550985707666514,0.0525489807059337,0.00918308841131375,0.00840790156974017,0.0496015274255703,0.0528486872626538,0.0530288059115765,0.0508578870779891,0.0359035547433679,0.0530280558267695,0.0582971231527832,0.309199387468504,0.0526320123586527,0.0288986151862484,0.0255293491727971,0.387143335279846,0.053083064900755,0.0411464633989236,0.0374268323405278,0.0137880762821307,0.0560891759813827,0.0694193118894506,0.0461946058049835,0.0530381475811821,0.0522928732100589,0.0584735575073101,0.0463233885514218,0.0461754671291819,0.0523733137878821,0.0525297084885276,0.0444952872306307,0.0166480903913671
0.221682786615765,0.193564632438919,0.273052634232332,0.27786638908944,0.285234311258786,0.282216803515586,0.274723320350346,0.289019673412625,0.299001884965226,0.114113560742726,0.274701233513789,0.253290409859687,0.275668689486379,0.271523359593977,0.25940589109051,0.274604468403314,0.290737133847038,0.272462194433371,0.0332295799133857,0.534576457644675,0.156428731241298,0.273931746335745,0.274922240334193,0.262965894204843,0.298561643443285,0.275552636743616,0.32576836171725,0.463149108243446,0.272916836782899,0.261917318493059,0.209915269302658,0.301345240609085,0.275015249146055,0.289901852155695,0.274393290708669,0.0726510673078117,0.274296401202871,0.348771771239231,0.236532673395589,0.274967661076808,0.272617220937881,0.307689455791164,0.248592008347152,0.282822534563919,0.271212079417713,0.270424181771088,0.261702961161321,0.151184276763211
0.688104494261988,0.622960037131101,0.802857536836858,0.815624368154914,0.873076943369502,0.820755675516019,0.807232240168107,0.832494953799304,0.987892036370286,0.380154731762509,0.806070060026958,0.798868265786754,0.808656664597967,0.799732137237791,0.772129121313798,0.807248836195241,0.854819146864497,0.800663254792577,0.375418014249884,0.7228352023612,0.74961614540583,0.804327818493014,0.806730821058128,0.780103633915238,0.865680034157136,0.805989860483702,0.932340472886378,0.737589643516746,0.800861466669052,0.776234550713966,0.663398365871136,1,0.806708683051822,0.843115113977574,0.80903607469961,1,0.813132471578607,1,0.722303345231679,0.806460051137311,0.801348430089575,0.992044723808381,0.755762241630479,0.826995797293765,0.798455190064311,0.797654323004057,0.777177070067423,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.92570003223839,1,1,1,0.87493278979423,1,0.863191028589797,1,1,1,1,1,1,1,1,1,0.957651315636276
0.610655939892729,0.755292647944331,0.396941739018145,0.39890198517253,0.333307689136061,0.380822284706743,0.386007474022468,0.369095146597092,0.226762218090851,0.434225354884673,0.387361153440845,0.391041762775374,0.387805075623667,0.406463318307149,0.45058332838866,0.399335501742377,0.358645919455548,0.396739836236985,0.405404536107639,0.90498485381942,0.244333325922447,0.3903378518292,0.392636954199354,0.435749655886696,0.371756854371001,0.388119099349551,0.337202193430599,0.987190132842188,0.394934592976892,0.395385109943617,0.368192578099571,0.301224865854193,0.388776506420063,0.368261781943467,0.249659905197979,0.284437433820034,0.377102244150429,0.283926629635158,0.547000195182933,0.385716614874416,0.395887548281338,0.323168979144078,0.525750525986398,0.381591604745076,0.401403437628461,0.411809925787937,0.440022787039233,0.306832083405122
0.142476116022134,0.272467104238367,0.0186417269861202,0.0255505226025281,0.00612352884826078,0.00838255284829382,0.0142870759248233,0.00880263695674455,0.00830121505466025,0.00517014743767928,0.0139298043301788,0.0112721684821006,0.0144525533577265,0.0236364188302783,0.0480106758382957,0.0247749130319881,0.0131345386063733,0.0189091312575288,0.023087137630502,0.00488799494894828,0.00703331747548801,0.0155902158336735,0.0159407738166623,0.0394703277137401,0.00542913042464359,0.0142326004750204,0.0101584019350382,0.791559721483373,0.0180341888467391,0.0044530225820299,0.00396284273308351,0.0115928786155006,0.0145331698585334,0.00855272874512139,0.00620743666439125,0.00410619082450124,0.0149763452394553,0.00846447942351595,0.104492955151999,0.0131612705719417,0.0183117058428172,0.00836686344193822,0.0984146050528888,0.0108357591303244,0.0213027801096421,0.0265132844092501,0.0383154298138313,0.00269250491587186
0.0121790838966179,0.0560211378550617,0.00452417057528793,0.00477105667264949,0.00367288787731963,0.00364314715695892,0.004644984309745,0.00377060090474231,0.00348390117811954,0.00163766597961811,0.00445741931967149,0.0025915366297502,0.00447428987422391,0.00456494344394614,0.00474221081608903,0.00483872411638017,0.00435202765574167,0.00450284197023656,0.00451060792470132,0.000723250518390983,0.00392577603988536,0.00447551730518469,0.00448860957810024,0.00466215301512747,0.00283774388298333,0.00446713459315419,0.0044928147439672,0.418993724960166,0.00453926118816184,0.00241227511809866,0.00212520062906234,0.0152323125432972,0.00447742677024024,0.00342367413193455,0.00348820399278204,0.0011643275681904,0.00470648718000659,0.0053115945369646,0.00711028844612312,0.0044683234772883,0.0044673881076678,0.00477910361804365,0.00710031612356457,0.00388083484202766,0.00451663130332878,0.00460508563440131,0.00428064662992658,0.00135384540212249
0.0108928004645172,0.0194795977640933,0.0121159031294599,0.0125735337068777,0.0104199978027487,0.0101017823122728,0.0126735641582708,0.0103495717250876,0.00974045070606723,0.00444482480538392,0.012135245032114,0.00697803324957051,0.0121707038493725,0.0120543051149472,0.0116398991014954,0.0127998682021509,0.0123292843861651,0.0120594474683658,0.00968209900772647,0.00188300771902584,0.0109369142987185,0.0121073625597181,0.0121662500884182,0.011755147428885,0.0080133517094631,0.0121790825306898,0.0125219508080316,0.380101932675842,0.0121081994422926,0.00671243515400523,0.00586492220125298,0.0492136620628374,0.0121541631439552,0.00936719272884085,0.00903342820072179,0.00315076572819376,0.0127920427837619,0.0149613634217364,0.0110320802221416,0.0121489642343997,0.0120318319617082,0.0132723544359649,0.0110419411026771,0.0105803995269072,0.0120396053584314,0.0120880360197877,0.0105699202167869,0.00373518327319148
0.0434100130844719,0.0401901567955965,0.0526979888572199,0.0549268970302137,0.0522613703604977,0.0458709198608401,0.055277865727338,0.0448400240008471,0.045700194501574,0.0189206899651358,0.0529908931683779,0.0307583118660143,0.0531103088158701,0.0524660474059033,0.0501500290859177,0.0559298885694488,0.0551059343785694,0.0525489807059341,0.00918477907132387,0.00840790423687477,0.0496014277848101,0.0528486874446727,0.0530288555855203,0.0508578873544696,0.0359035546540309,0.0530280509759558,0.0582972825101081,0.30919938586476,0.0526320122339968,0.0288985566743449,0.0255290587640214,0.387138531547617,0.0530830653392124,0.0411464625495586,0.0374273749010749,0.0137880745108977,0.0560891759823777,0.0694193118914225,0.0461946058269896,0.0530381475869294,0.0522929382293439,0.0584740828054275,0.0463233885877556,0.0461754671220892,0.0523733137739082,0.0525297085081396,0.04449528724216,0.0166480850218384
