1,0.995624402566349,0.999861084295702,0.994007652977734,1,0.334753135706137,1,0.285013712142437,0.802109806973901,0.299161604529806,0.539383474978645,0.828326371791233,0.389662757787806,0.994258697670032,0.464940936243917,0.932631152128329,0.965190809763642,0.947759076554605,1,0.592385102904815,0.830872094804591,0.99973893919662,0.999806604763039,0.849337657313923,0.190858140662135,0.879833062609363,0.991927976168149,0.317931089405224,0.4648691738228,0.51264085113692,0.0445636051057691,1,0.853952887110368,1,0.262351674052917,0.880417531394097,1,0.419598552567493,0.633890692722984,1,0.257701594367335,0.849714290052157,1,0.409811629067445,0.988566625674867,0.484716823744542,0.164988139375197,0.606622369405421
0.999999991828327,1,1,0.97643723419269,0.718560654258801,0.792572679487837,0.973401734318442,0.284747754303509,1,0.322993926236096,0.539357405451681,0.590847434338076,0.385765114303469,1,0.35911095836213,0.914582261838288,0.979201116791045,0.999987139714576,0.739709423325215,0.530915973703967,0.376405790135979,1,1,0.849180267519348,0.184017642984434,0.879807932402245,1,0.287357359791381,0.464377121770112,0.51311983484916,0.0462945273294432,0.84732325506199,0.853855731523983,0.962667141142316,0.934161906222314,0.782403143865044,0.969482200977702,0.394030028278724,0.631117995251294,0.999920733487427,0.17126582585355,0.980011597220877,0.974029391562857,0.399134091044155,0.999545045688464,0.481978673592813,0.0587809849788162,0.184247288887842
0.999999990791894,0.99174206012701,0.999938460569666,0.948220650547747,0.750840906156026,1,0.876525554742328,0.282621611441979,0.622601287045289,0.176930637015576,0.539297270220434,0.376262833559118,0.376013022213341,0.999102780161493,0.359045543116289,0.892481140611566,0.922216257437104,1,0.363964240821516,0.475649059637406,0.232037561526553,0.999739126665628,0.999937897520427,0.84913813227225,0.186726822815505,0.879307092962339,0.917454865251594,0.280091415510156,0.464342515470812,0.47691240347438,0.0366150056760375,0.269743193209329,0.852353358683528,0.735802681296586,1,0.765553475422948,0.870766749925494,1,0.627355411681268,0.999449152427931,0.171297734137141,1,0.948841391044213,0.37152963203789,1,0.479056776238303,0.0588464280895626,0.186506110921915
0.999999990736441,0.606224556470274,0.893329643684901,0.980682727234977,0.132458743661008,0.00918810972025142,0.328951939782071,1,0.358474447973628,0.122923715195695,0.999845460366034,0.762932390066589,0.938274075020293,0.461684495126748,0.594351017075215,0.98260400792009,0.878711165323064,0.319398131010614,0.34862895032694,0.850070942237884,0.599998587669311,0.609807665903938,0.556373453617509,0.999766078609917,0.996590473746123,0.998855638397486,0.85411833809373,0.779282634628122,0.96568388671002,0.952678247740336,0.189143240377939,0.145654059500084,0.995422007273162,0.669678582573623,0.0166435026470083,1,0.529533671267277,0.817352297550892,0.99175092684386,0.72687678993436,0.427591106664709,0.927647220714352,0.684568015402454,0.888040135113699,0.292129194467757,0.998572107605467,0.190259021132089,0.430055074833609
0.999999990781955,0.606863753755034,0.893388742620213,0.998587795826655,0.144838520770583,0.0114366536997622,0.334178816282556,0.881166289614675,0.582688616564502,0.720856526736994,1,0.994289992572163,0.993692660287879,0.462021524337477,0.975888879680673,1,0.935837665249431,0.319415316514963,0.368392668866119,0.961881049019194,1,0.610105366674268,0.55638674414002,0.999999694322053,1,0.99986239460704,0.907905467184648,0.912295824101273,0.999668227323164,0.994781459817186,0.803119621196461,0.609997601561728,0.999603191800444,0.910150410834211,0.0194466426376277,0.860122522228592,0.604951235999702,0.407747121972954,0.99968242189291,0.726918907252579,0.889304671841685,0.823850092342587,0.691332651918901,0.997359998005736,0.292144918106276,1,0.646039241257104,0.983482607704815
0.99999999077235,0.606910158219745,0.893397963362567,1,0.15828093316072,0.0116373380850112,0.334565273547538,0.905017438215037,0.64029315406608,1,0.999994944868717,1,1,0.462038566122294,1,0.999692543316491,1,0.319415390626264,0.615133439940263,1,0.958248432316692,0.610121302403338,0.556387180781081,1,0.892957955406278,1,0.931247415437112,1,1,1,1,0.678823431033744,1,0.93237721446799,0.0313045661796021,0.85992579540331,0.620083296576908,0.359230587776488,1,0.726921601873669,1,0.824862666102775,0.691639149396305,1,0.292145661644292,0.999929490981666,1,1
